4li4li4li-4li.log,4li4li4li-4li,000,000,000,000,000,000,000,000,000,000,000,000
4li4li4li.log,4li4li4li,000,000,000,000,000,000,000,000,000,000,000,000
4li4li4li4li-.log,4li4li4li4li-,000,000,000,000,000,000,000,000,000,000,000,000
4li4li4li4li.log,4li4li4li4li,000,000,000,000,000,000,000,000,000,000,000,000
4ll.log,4ll,000,[],mndo,-8.3424660633,-11.3068742209,0.286535872,0.4435455569,27,0.0803,0.0338843,000,0
4ll4ll-.log,4ll4ll-,000,000,000,000,000,000,000,000,000,000,000,000
4ll4ll-4ll-4ll-.log,4ll4ll-4ll-4ll-,000,000,000,000,000,000,000,000,000,000,000,000
4ll4ll-4ll-4ll.log,4ll4ll-4ll-4ll,000,000,000,000,000,000,000,000,000,000,000,000
4ll4ll-4ll.log,4ll4ll-4ll,000,000,000,000,000,000,000,000,000,000,000,000
4ll4ll-4ll4ll-.log,4ll4ll-4ll4ll-,000,000,000,000,000,000,000,000,000,000,000,000
4ll4ll-4ll4ll.log,4ll4ll-4ll4ll,000,000,000,000,000,000,000,000,000,000,000,000
4ll4ll.log,4ll4ll,000,000,000,000,000,000,000,000,000,000,000,000
4ll4ll4ll-4ll-.log,4ll4ll4ll-4ll-,000,000,000,000,000,000,000,000,000,000,000,000
4ll4ll4ll-4ll.log,4ll4ll4ll-4ll,000,000,000,000,000,000,000,000,000,000,000,000
4ll4ll4ll.log,4ll4ll4ll,000,000,000,000,000,000,000,000,000,000,000,000
4ll4ll4ll4ll-.log,4ll4ll4ll4ll-,000,000,000,000,000,000,000,000,000,000,000,000
4ll4ll4ll4ll.log,4ll4ll4ll4ll,000,000,000,000,000,000,000,000,000,000,000,000
6aa.log,6aa,000,[],mndo,-9.6135098034,-13.7980764131,0.1219069997,0.2013642406,15,1.9449,0.1415587,000,0
6aa6aa-.log,6aa6aa-,000,[],mndo,-8.789821214,-11.0576179447,-0.8541653393,0.1414991961,29,1.5927,0.2983615,000,0
6aa6aa-4aa6aa.log,6aa6aa-4aa6aa,000,[],mndo,-8.1321220661,-9.517997846,-1.4109102531,-0.5118461304,57,2.4538,0.6180207,000,0
6aa6aa-6aa-6aa-.log,6aa6aa-6aa-6aa-,000,[],mndo,-8.2238244297,-10.0110681215,-1.5159461948,-0.5855889806,57,3.2306,0.6070946,000,0
6aa6aa-6aa-6aa.log,6aa6aa-6aa-6aa,000,[],mndo,-8.2349810971,-10.0227690166,-1.5186673331,-0.5907591436,57,2.2302,0.6090304,000,0
6aa6aa-6aa.log,6aa6aa-6aa,000,[],mndo,-8.4366174515,-10.4864509975,-1.2890032534,-0.0772803302,43,2.5158,0.4548214,000,0
6aa6aa-6aa6aa-.log,6aa6aa-6aa6aa-,000,[],mndo,-8.2572944319,-10.0216805612,-1.522204813,-0.595112965,57,2.1636,0.6111984,000,0
6aa6aa.log,6aa6aa,000,[],mndo,-8.7555348703,-11.1455107146,-0.8487230625,0.1393222854,29,3.2189,0.2964341,000,0
6aa6aa6aa-6aa-.log,6aa6aa6aa-6aa-,000,[],mndo,-8.2235523159,-10.0295718626,-1.5143135117,-0.5853168668,57,2.2159,0.607063,000,0
6aa6aa6aa-6aa.log,6aa6aa6aa-6aa,000,[],mndo,-8.2333484141,-10.0407285299,-1.517306764,-0.5899428021,57,3.5158,0.6091193,000,0
6aa6aa6aa.log,6aa6aa6aa,000,[],mndo,-8.386820619,-10.4946144127,-1.2800234967,-0.0715659395,43,4.3348,0.4507973,000,0
6aa6aa6aa6aa-.log,6aa6aa6aa6aa-,000,[],mndo,-8.2088581686,-10.0382795054,-1.5132250564,-0.5847726391,57,2.9931,0.6069769,000,0
6aa6aa6aa6aa.log,6aa6aa6aa6aa,000,[],mndo,-8.1982457289,-10.028755521,-1.5102318042,-0.57987459,57,5.3894,0.6050997,000,0
6ad6ad-.log,6ad6ad-,000,[],mndo,-9.4042542615,-10.6480866177,-1.6220705918,-0.9045063995,37,5.5015,0.4859955,000,0
6ad6ad-4ad6ad.log,6ad6ad-4ad6ad,000,[],mndo,-8.8461487786,-10.4293070914,-2.1505156663,-1.4201621236,73,9.3948,1.0913104,000,0
6ad6ad-6ad-6ad-.log,6ad6ad-6ad-6ad-,000,[],mndo,-8.9740422827,-10.6940738564,-2.2487487621,-1.4947213154,73,9.6816,1.0337305,000,0
6ad6ad-6ad-6ad.log,6ad6ad-6ad-6ad,000,[],mndo,-8.9884643161,-10.6197867785,-2.2422180299,-1.5066943242,73,9.597,1.0579546,000,0
6ad6ad-6ad.log,6ad6ad-6ad,000,[],mndo,-9.1182626171,-10.9966644449,-1.9970434614,-1.2223353629,55,8.0046,0.7843403,000,0
6ad6ad-6ad6ad-.log,6ad6ad-6ad6ad-,000,[],mndo,-8.9759470796,-10.4872673391,-2.2095643693,-1.4895511524,73,10.282,1.0824074,000,0
6ad6ad.log,6ad6ad,000,[],mndo,-9.4026215785,-10.9969365587,-1.6174446566,-0.8489951764,37,5.5437,0.4611358,000,0
6ad6ad6ad-6ad-.log,6ad6ad6ad-6ad-,000,[],mndo,-8.9990767558,-10.706591093,-2.2609938848,-1.4762175743,73,8.9386,1.0331744,000,0
6ad6ad6ad-6ad.log,6ad6ad6ad-6ad,000,[],mndo,-9.0069680572,-10.5438670175,-2.2520141281,-1.4846531033,73,9.8641,1.0577264,000,0
6ad6ad6ad.log,6ad6ad6ad,000,[],mndo,-9.1305077399,-11.2086411252,-2.0492893184,-1.1458713743,55,7.7555,0.735262,000,0
6ad6ad6ad6ad-.log,6ad6ad6ad6ad-,000,[],mndo,-9.0148593585,-10.6614201958,-2.2857562441,-1.5015241613,73,9.0221,1.0334463,000,0
6ad6ad6ad6ad.log,6ad6ad6ad6ad,000,[],mndo,-8.9993488697,-10.7708099589,-2.2914706347,-1.4838367618,73,9.856,1.0092745,000,0
6ae6ae-.log,6ae6ae-,000,[],mndo,-8.5748512815,-9.544937116,-1.0005625845,-0.3488499411,37,2.3319,0.5376844,000,0
6ae6ae-4ae6ae.log,6ae6ae-4ae6ae,000,[],mndo,-7.9729354705,-9.3101028733,-1.4305024494,-0.7355237057,73,3.8069,1.1860224,000,0
6ae6ae-6ae-6ae-.log,6ae6ae-6ae-6ae-,000,[],mndo,-8.0736175908,-9.4532347524,-1.5298240005,-0.8032800515,73,3.7695,1.131582,000,0
6ae6ae-6ae-6ae.log,6ae6ae-6ae-6ae,000,[],mndo,-8.0820531198,-9.4412617435,-1.5159461948,-0.8084502144,73,3.8642,1.1527774,000,0
6ae6ae-6ae.log,6ae6ae-6ae,000,[],mndo,-8.2499473582,-10.0581438156,-1.3069627667,-0.5733438579,55,3.7376,0.8557271,000,0
6ae6ae-6ae6ae-.log,6ae6ae-6ae6ae-,000,[],mndo,-8.0698079971,-9.3283345005,-1.4778502574,-0.7806946029,73,4.5447,1.173636,000,0
6ae6ae.log,6ae6ae,000,[],mndo,-8.5770281922,-9.958005923,-1.0109029103,-0.3025905885,37,3.5036,0.5161145,000,0
6ae6ae6ae-6ae-.log,6ae6ae6ae-6ae-,000,[],mndo,-8.0983799501,-9.5291545134,-1.5412527817,-0.7665446833,73,3.3186,1.1312595,000,0
6ae6ae6ae-6ae.log,6ae6ae6ae-6ae,000,[],mndo,-8.1032779992,-9.3819409267,-1.5281913175,-0.7662725695,73,4.7816,1.1523303,000,0
6ae6ae6ae.log,6ae6ae6ae,000,[],mndo,-8.2700837823,-10.2347456969,-1.3771681371,-0.5118461304,55,4.8574,0.8131948,000,0
6ae6ae6ae6ae-.log,6ae6ae6ae6ae-,000,[],mndo,-8.1117135282,-9.5103786585,-1.5632940027,-0.8016473685,73,4.5726,1.1313629,000,0
6ae6ae6ae6ae.log,6ae6ae6ae6ae,000,[],mndo,-8.1043664546,-9.5691552477,-1.5785323776,-0.7934839533,73,6.1445,1.1101808,000,0
6af6af-.log,6af6af-,000,[],mndo,-8.6428797411,-11.3199356851,-1.0353931558,-0.0372795959,35,2.3101,0.3622044,000,0
6af6af-4af6af.log,6af6af-4af6af,000,[],mndo,-7.9035464417,-9.7065727362,-1.5151298532,-0.515927838,69,4.4034,0.5799464,000,0
6af6af-6af-6af-.log,6af6af-6af-6af-,000,[],mndo,-8.0020516513,-10.180595043,-1.6389416498,-0.6555222372,69,7.8914,0.556192,000,0
6af6af-6af-6af.log,6af6af-6af-6af,000,[],mndo,-8.0107592941,-10.1416827641,-1.6111860383,-0.6315762194,69,5.2764,0.5621135,000,0
6af6af-6af.log,6af6af-6af,000,[],mndo,-8.2752539452,-9.4649356475,-1.4090054562,-0.1600029371,52,2.5111,0.4654599,000,0
6af6af-6af6af-.log,6af6af-6af6af-,000,[],mndo,-8.1128019836,-10.2399158598,-1.6457444958,-0.7219180138,69,5.2668,0.7787491,000,0
6af6af.log,6af6af,000,[],mndo,-8.5381159133,-11.3890526001,-1.0862784436,-0.0220412209,35,1.3089,0.3130667,000,0
6af6af6af-6af-.log,6af6af6af-6af-,000,[],mndo,-8.1432787335,-10.3025020427,-1.780168732,-0.768721594,69,4.8124,0.7229288,000,0
6af6af6af-6af.log,6af6af6af-6af,000,[],mndo,-8.1370201152,-10.283454074,-1.753229462,-0.7455919177,69,2.3314,0.7288959,000,0
6af6af6af.log,6af6af6af,000,[],mndo,-8.2507636997,-9.765893553,-1.5798929468,-0.3415028674,52,1.6405,0.5765528,000,0
6af6af6af6af-.log,6af6af6af6af-,000,[],mndo,-8.1487210103,-10.2654945606,-1.8525510131,-0.8612402991,69,1.9922,0.8891073,000,0
6af6af6af6af.log,6af6af6af6af,000,[],mndo,-8.1038222269,-10.2437254535,-1.8514625577,-0.8862747723,69,1.9558,0.8400296,000,0
6ah6ah-.log,6ah6ah-,000,[],mndo,-8.376752407,-11.0902716054,-0.7907628149,0.0990494372,35,3.3524,0.45374,000,0
6ah6ah-4ah6ah.log,6ah6ah-4ah6ah,000,[],mndo,-7.783272125,-9.3337767773,-1.3194800033,-0.407898644,69,6.6468,1.1028841,000,0
6ah6ah-6ah-6ah-.log,6ah6ah-6ah-6ah-,000,[],mndo,-7.8189190379,-9.861949738,-1.4626118824,-0.5330710098,69,7.1898,1.0272663,000,0
6ah6ah-6ah-6ah.log,6ah6ah-6ah-6ah,000,[],mndo,-7.857559203,-9.8671199009,-1.4441081414,-0.509124992,69,6.756,1.0532529,000,0
6ah6ah-6ah.log,6ah6ah-6ah,000,[],mndo,-8.0828694613,-8.9332252069,-1.1956682067,0.0106124397,52,5.4183,0.7668215,000,0
6ah6ah-6ah6ah-.log,6ah6ah-6ah6ah-,000,[],mndo,-7.9152473368,-9.8864399835,-1.4109102531,-0.4895327956,69,6.8021,1.0797951,000,0
6ah6ah.log,6ah6ah,000,[],mndo,-8.2510358136,-11.1596606342,-0.8351173706,0.0895254529,35,4.8054,0.4276921,000,0
6ah6ah6ah-6ah-.log,6ah6ah6ah-6ah-,000,[],mndo,-7.8444977387,-9.8532420952,-1.4607070855,-0.5390575142,69,6.6714,1.027131,000,0
6ah6ah6ah-6ah.log,6ah6ah6ah-6ah,000,[],mndo,-7.8703485534,-9.861949738,-1.4454687106,-0.5151114964,69,7.5742,1.0533535,000,0
6ah6ah6ah.log,6ah6ah6ah,000,[],mndo,-7.9446356313,-9.3057490519,-1.2669620325,-0.0541506539,52,7.0063,0.7143789,000,0
6ah6ah6ah6ah-.log,6ah6ah6ah6ah-,000,[],mndo,-7.8074902567,-9.8377316064,-1.4808435096,-0.5327988959,69,7.4515,1.0269036,000,0
6ah6ah6ah6ah.log,6ah6ah6ah6ah,000,[],mndo,-7.7761971652,-9.8303845327,-1.4993472506,-0.5578333691,69,9.2227,1.0010295,000,0
6ai6ai-.log,6ai6ai-,000,[],mndo,-8.7294119418,-11.099251362,-0.8427365581,-0.060681386,35,2.1055,0.5091919,000,0
6ai6ai-4ai6ai.log,6ai6ai-4ai6ai,000,[],mndo,-8.0537532806,-9.7824924971,-1.340160655,-0.4715732823,69,2.9818,1.2375161,000,0
6ai6ai-6ai-6ai-.log,6ai6ai-6ai-6ai-,000,[],mndo,-8.1685853205,-10.0581438156,-1.4743127775,-0.5877658913,69,3.3721,1.1538147,000,0
6ai6ai-6ai-6ai.log,6ai6ai-6ai-6ai,000,[],mndo,-8.1658641821,-9.9963739743,-1.4506388735,-0.5651804427,69,3.1747,1.1807468,000,0
6ai6ai-6ai.log,6ai6ai-6ai,000,[],mndo,-8.3538948446,-9.5653456539,-1.2158046308,-0.1477578144,52,3.1197,0.858467,000,0
6ai6ai-6ai6ai-.log,6ai6ai-6ai6ai-,000,[],mndo,-8.1547075147,-9.9988229988,-1.4114544807,-0.529261416,69,3.5463,1.2076703,000,0
6ai6ai.log,6ai6ai,000,[],mndo,-8.7190716159,-11.1713615293,-0.8925333906,-0.0448987834,35,3.1692,0.4821498,000,0
6ai6ai6ai-6ai-.log,6ai6ai6ai-6ai-,000,[],mndo,-8.1805583294,-10.0633139785,-1.478394485,-0.5864053222,69,2.9153,1.1536665,000,0
6ai6ai6ai-6ai.log,6ai6ai6ai-6ai,000,[],mndo,-8.1737554834,-10.0325651148,-1.4560811503,-0.5610987352,69,4.0314,1.1805663,000,0
6ai6ai6ai.log,6ai6ai6ai,000,[],mndo,-8.3655957396,-10.0009999095,-1.3007041484,-0.175241312,52,4.3691,0.8044299,000,0
6ai6ai6ai6ai-.log,6ai6ai6ai6ai-,000,[],mndo,-8.1786535325,-10.0061700724,-1.4941770877,-0.5972898757,69,4.0413,1.153569,000,0
6ai6ai6ai6ai.log,6ai6ai6ai6ai,000,[],mndo,-8.1811025571,-10.0652187754,-1.5178509916,-0.6201474381,69,5.5094,1.1266758,000,0
6al6al-.log,6al6al-,000,[],mndo,-8.4091339538,-9.093228144,-0.778789806,0.015238375,41,2.9637,0.2452367,000,0
6al6al.log,6al6al,000,[],mndo,-8.3563438691,-9.2975856368,-0.8253212724,-0.0171431718,41,6.054,0.2386041,000,0
6al6al6al.log,6al6al6al,000,[],mndo,-7.985724821,-8.9528174033,-1.2234238183,-0.096056185,61,9.003,0.3825806,000,0
6al6al6al6al-.log,6al6al6al6al-,000,[],mndo,-7.7772856206,-8.6499547009,-1.4002978134,-0.4533416551,81,9.0235,0.5330048,000,0
6al6al6al6al.log,6al6al6al6al,000,[],mndo,-7.7778298483,-8.6330836429,-1.4351283847,-0.4857232019,81,12.031,0.5264198,000,0
6da6da-.log,6da6da-,000,[],mndo,-9.3171778332,-10.8203346775,-1.6631597814,-0.8106271251,37,1.7346,0.4950795,000,0
6da6da-4da6da.log,6da6da-4da6da,000,[],mndo,-8.7966240599,-10.4796481516,-2.200040385,-1.4909117216,73,4.7056,1.0276826,000,0
6da6da-6da-6da-.log,6da6da-6da-6da-,000,[],mndo,-8.9133608967,-10.7746195526,-2.3254848646,-1.5091433488,73,7.3545,0.9426616,000,0
6da6da-6da-6da.log,6da6da-6da-6da,000,[],mndo,-8.884244716,-10.6731210908,-2.3026273021,-1.5657430272,73,3.7095,1.0223355,000,0
6da6da-6da.log,6da6da-6da,000,[],mndo,-9.0284650504,-11.0293181055,-2.0457518385,-1.2560774789,55,5.3715,0.8002297,000,0
6da6da-6da6da-.log,6da6da-6da6da-,000,[],mndo,-8.8798908945,-10.7079516622,-2.2694294138,-1.5431575786,73,4.6067,1.1050937,000,0
6da6da.log,6da6da,000,[],mndo,-9.3139124671,-10.9827866391,-1.5758112393,-0.8519884286,37,8.1847,0.414968,000,0
6da6da6da-6da-.log,6da6da6da-6da-,000,[],mndo,-8.8801630084,-10.7348909322,-2.3126955141,-1.3981209027,73,2.4571,0.9419821,000,0
6da6da6da-6da.log,6da6da6da-6da,000,[],mndo,-8.8377132496,-10.7465918272,-2.2634429094,-1.492000177,73,8.6633,1.0241182,000,0
6da6da6da.log,6da6da6da,000,[],mndo,-9.014043017,-11.1833345382,-2.0424864724,-0.9918549416,55,11.622,0.6394625,000,0
6da6da6da6da-.log,6da6da6da6da-,000,[],mndo,-8.8325430866,-10.6178819816,-2.280858195,-1.4789387127,73,7.707,0.9431828,000,0
6da6da6da6da.log,6da6da6da6da,000,[],mndo,-8.8613871535,-10.7174756465,-2.2963686838,-1.3894132598,73,14.996,0.8641077,000,0
6dd.log,6dd,000,[],mndo,-10.3620949733,-13.2900398765,-1.6528194556,-0.6898085808,23,2.0975,0.2377537,000,0
6dd6dd.log,6dd6dd,000,[],mndo,-9.8790929098,-12.176550049,-2.3507914515,-1.6939086452,45,3.7508,0.5847525,000,0
6dd6dd6dd.log,6dd6dd6dd,000,[],mndo,-9.6660277742,-11.0929927438,-2.796786033,-1.9766349235,67,5.126,0.9313891,000,0
6dd6dd6dd6dd.log,6dd6dd6dd6dd,000,[],mndo,-9.5648014263,-11.4075563412,-3.0561105212,-2.272422666,89,6.3929,1.2780336,000,0
6de6de.log,6de6de,000,[],mndo,-9.0671052155,-11.495449111,-1.744793933,-1.1368916176,45,8.901,0.6352585,000,0
6de6de6de.log,6de6de6de,000,[],mndo,-8.8216585331,-9.9952855189,-2.1227600548,-1.3556711438,67,12.6697,1.0027811,000,0
6de6de6de6de.log,6de6de6de6de,000,[],mndo,-8.6877785245,-10.3218221252,-2.3404511257,-1.5921380696,89,16.3595,1.3704085,000,0
6df6df-.log,6df6df-,000,[],mndo,-7.5650368265,-11.2557168192,-2.7015461895,-1.8052032052,43,2.2404,1.6538552,000,0
6df6df-4df6df.log,6df6df-4df6df,000,[],mndo,-8.0015074236,-9.8793650237,-2.2267075411,-1.4555369226,85,1.9366,2.2670795,000,0
6df6df-6df-6df-.log,6df6df-6df-6df-,000,[],mndo,-8.6494104733,-10.6992440193,-2.4063026746,-1.5970361187,85,9.9731,1.8716569,000,0
6df6df-6df-6df.log,6df6df-6df-6df,000,[],mndo,-7.1642131423,-10.381142942,-2.4830387771,-2.0879294835,85,6.0311,2.3227369,000,0.0166666667
6df6df-6df.log,6df6df-6df,000,[],mndo,-8.418930052,-10.0690283692,-2.0726911085,-1.240839104,64,3.3432,2.0696568,000,0
6df6df-6df6df-.log,6df6df-6df6df-,000,[],mndo,-8.5607013619,-9.8556911197,-2.3559616145,-1.6748606765,85,2.7747,3.5138765,000,0
6df6df.log,6df6df,000,[],mndo,-9.1062896082,-11.1343540472,-1.7423449085,-0.9012410334,43,7.3858,0.4294921,000,0
6df6df6df-6df-.log,6df6df6df-6df-,000,[],mndo,-7.8235449732,-11.013263389,-3.037878894,-2.4405890183,85,1.1957,2.150437,000,0
6df6df6df-6df.log,6df6df6df-6df,000,[],mndo,-8.4861421701,-10.1868536613,-2.4212689357,-1.5450623755,85,6.2884,2.4015039,000,0
6df6df6df.log,6df6df6df,000,[],mndo,-8.892680245,-11.0627881077,-2.2794976258,-1.0936255173,64,10.344,0.7623287,000,0
6df6df6df6df-.log,6df6df6df6df-,000,[],mndo,-8.8080528412,-10.8442806953,-2.5997756138,-1.7203036875,85,5.2454,2.2051798,000,0
6df6df6df6df.log,6df6df6df6df,000,[],mndo,-8.7865558479,-11.0445564805,-2.5747411407,-1.6237032748,85,13.2209,1.0953774,000,0
6dh6dh-.log,6dh6dh-,000,[],mndo,-7.9963372607,-10.4543415646,-1.6511867725,-0.8160694019,43,2.1473,1.3403912,000,0
6dh6dh-4dh6dh.log,6dh6dh-4dh6dh,000,[],mndo,-7.9035464417,-9.7160967205,-2.1249369655,-1.4136313915,85,5.2587,2.92154,000,0.0166666667
6dh6dh-6dh-6dh-.log,6dh6dh-6dh-6dh-,000,[],mndo,-7.99416035,-10.2426369982,-2.176366481,-1.4264207419,85,9.4486,2.0621073,000,0
6dh6dh-6dh-6dh.log,6dh6dh-6dh-6dh,000,[],mndo,-7.894566685,-9.9060321799,-2.2482045344,-1.5586680674,85,3.9054,2.8451321,000,0.0166666667
6dh6dh-6dh.log,6dh6dh-6dh,000,[],mndo,-7.8766071717,-9.7027631424,-2.0000367136,-1.0598834013,64,6.2016,2.5053653,000,0.0166666667
6dh6dh-6dh6dh-.log,6dh6dh-6dh6dh-,000,[],mndo,-7.7862653773,-9.5732369553,-2.2242585166,-1.4914559493,85,4.4348,3.6622637,000,0.0333333333
6dh6dh.log,6dh6dh,000,[],mndo,-8.809957638,-11.0127191614,-1.5096875765,-0.8212395648,43,9.849,0.5431355,000,0
6dh6dh6dh-6dh-.log,6dh6dh6dh-6dh-,000,[],mndo,-7.9729354705,-10.2736579758,-2.1739174565,-1.2881869119,85,5.6502,2.0606311,000,0.0166666667
6dh6dh6dh-6dh.log,6dh6dh6dh-6dh,000,[],mndo,-7.8768792855,-9.7158246067,-2.2239864028,-1.3801613893,85,10.486,2.8592646,000,0.0166666667
6dh6dh6dh.log,6dh6dh6dh,000,[],mndo,-8.5745791677,-10.8962544385,-1.9752743543,-0.9562080288,64,14.0984,0.8985796,000,0
6dh6dh6dh6dh-.log,6dh6dh6dh6dh-,000,[],mndo,-7.9759287228,-10.3819592835,-2.2465718514,-1.3956718781,85,10.2228,2.0548034,000,0.0166666667
6dh6dh6dh6dh.log,6dh6dh6dh6dh,000,[],mndo,-8.4453250943,-10.7329861353,-2.2280681103,-1.3156704096,85,18.2864,1.2542,000,0
6di6di-.log,6di6di-,000,[],mndo,-9.0622071664,-10.7514898763,-1.8114618235,-1.1140340552,43,0.6158,1.4273352,000,0
6di6di-4di6di.log,6di6di-4di6di,000,[],mndo,-8.6758055156,-10.2807329356,-2.3450770609,-1.5918659557,85,1.7165,3.1167823,000,0
6di6di-6di-6di-.log,6di6di-6di-6di-,000,[],mndo,-8.7590723502,-10.6143445017,-2.3339203935,-1.5684641656,85,7.3467,2.2118489,000,0
6di6di-6di-6di.log,6di6di-6di-6di,000,[],mndo,-8.7680521069,-10.4986961203,-2.4305208062,-1.6762212457,85,1.2409,3.0373144,000,0
6di6di-6di.log,6di6di-6di,000,[],mndo,-8.8382574772,-10.5226421381,-2.2645313647,-1.4106381392,64,4.4394,2.6453152,000,0
6di6di-6di6di-.log,6di6di-6di6di-,000,[],mndo,-8.732405194,-10.1414106502,-2.5186856899,-1.7273786473,85,2.083,3.8631625,000,0
6di6di.log,6di6di,000,[],mndo,-9.2518705119,-10.9572079383,-1.6332272592,-0.9627387609,43,8.0796,0.6010737,000,0
6di6di6di-6di-.log,6di6di6di-6di-,000,[],mndo,-8.7664194239,-10.6565221467,-2.3834451122,-1.500435706,85,0.1709,2.2107388,000,0
6di6di6di-6di.log,6di6di6di-6di,000,[],mndo,-8.7683242207,-10.5517583188,-2.4852156878,-1.6013899401,85,8.0145,3.0369866,000,0
6di6di6di.log,6di6di6di,000,[],mndo,-8.9647904122,-10.8682267131,-2.0615344411,-1.1194763319,64,11.604,0.9935849,000,0
6di6di6di6di-.log,6di6di6di6di-,000,[],mndo,-8.8105018657,-10.6698557248,-2.4000440563,-1.5597565228,85,7.0379,2.2112501,000,0
6di6di6di6di.log,6di6di6di6di,000,[],mndo,-8.8148556871,-10.8301307757,-2.2980013669,-1.4386658646,85,15.064,1.3862634,000,0
6dl6dl-.log,6dl6dl-,000,[],mndo,-6.8923714175,-10.8246884989,-2.230245021,-1.2615197557,49,6.7803,0.8555304,000,0
6dl6dl.log,6dl6dl,000,[],mndo,-8.9060138231,-11.6140907446,-1.5110481457,-0.9240985958,49,10.375,0.3545304,000,0
6dl6dl6dl.log,6dl6dl6dl,000,[],mndo,-8.6053280314,-10.5727110844,-1.9450697182,-1.0473661647,73,15.1207,0.5672565,000,0
6dl6dl6dl6dl-.log,6dl6dl6dl6dl-,000,[],mndo,-6.9182222322,-9.4298329623,-2.3241242954,-1.8215300355,97,16.0732,1.2741345,000,0
6dl6dl6dl6dl.log,6dl6dl6dl6dl,000,[],mndo,-8.4347126546,-9.6720142787,-2.1774549364,-1.267778374,97,19.8627,0.7800308,000,0
6ea6ea-.log,6ea6ea-,000,[],mndo,-8.4877748531,-9.6143261449,-1.0160730733,-0.2337457873,37,1.1738,0.5466633,000,0
6ea6ea-4ea6ea.log,6ea6ea-4ea6ea,000,[],mndo,-7.9073560354,-9.4333704422,-1.443019686,-0.770354277,73,1.7347,1.1346476,000,0
6ea6ea-6ea-6ea-.log,6ea6ea-6ea-6ea-,000,[],mndo,-8.0069497004,-9.4399011744,-1.5496883107,-0.7796061475,73,2.2074,1.062247,000,0
6ea6ea-6ea-6ea.log,6ea6ea-6ea-6ea,000,[],mndo,-7.9672210799,-9.4605818261,-1.5284634313,-0.8348452568,73,1.3011,1.1288179,000,0
6ea6ea-6ea.log,6ea6ea-6ea,000,[],mndo,-8.1506258071,-9.9514751909,-1.3186636618,-0.5627314182,55,1.4562,0.8707702,000,0
6ea6ea-6ea6ea-.log,6ea6ea-6ea6ea-,000,[],mndo,-7.9639557139,-9.4619423953,-1.4939049738,-0.7915791564,73,0.5324,1.1948071,000,0
6ea6ea.log,6ea6ea,000,[],mndo,-8.4553933064,-9.5661619955,-0.923826482,-0.2560591221,37,2.7536,0.4805694,000,0
6ea6ea6ea-6ea-.log,6ea6ea6ea-6ea-,000,[],mndo,-7.9680374214,-9.4630308506,-1.5428854648,-0.6446376836,73,2.2396,1.0628151,000,0
6ea6ea6ea-6ea.log,6ea6ea6ea-6ea,000,[],mndo,-7.918240589,-9.4083359691,-1.4884626971,-0.7507620807,73,2.1285,1.1289121,000,0
6ea6ea6ea.log,6ea6ea6ea,000,[],mndo,-8.1296730416,-9.9180051887,-1.3072348806,-0.355652787,55,3.4992,0.7381752,000,0
6ea6ea6ea6ea-.log,6ea6ea6ea6ea-,000,[],mndo,-7.9149752229,-9.3955466187,-1.4996193644,-0.7499457391,73,2.5848,1.0624359,000,0
6ea6ea6ea6ea.log,6ea6ea6ea6ea,000,[],mndo,-7.9560644126,-9.3585391366,-1.5143135117,-0.6585154894,73,4.1436,0.9956944,000,0
6ed6ed.log,6ed6ed,000,[],mndo,-9.0464245638,-11.4173524393,-1.7017999465,-1.0666862473,45,7.077,0.6448813,000,0
6ed6ed6ed.log,6ed6ed6ed,000,[],mndo,-8.8197537362,-9.9740606395,-2.053371026,-1.3243780524,67,10.1983,1.0218524,000,0
6ed6ed6ed6ed.log,6ed6ed6ed6ed,000,[],mndo,-8.7046495825,-10.1882142305,-2.2601775433,-1.5622055473,89,13.2196,1.3986922,000,0
6ee.log,6ee,000,[],mndo,-8.8243796715,-10.9482281816,-0.7276324044,0.2059901758,23,1.7392,0.2990414,000,0
6ee6ee.log,6ee6ee,000,[],mndo,-8.2880432956,-10.7027814992,-1.1469598296,-0.5567449137,45,2.9872,0.7000718,000,0
6ee6ee6ee.log,6ee6ee6ee,000,[],mndo,-8.0140246602,-9.1990804272,-1.4370331816,-0.7529389914,67,3.9914,1.1003396,000,0
6ee6ee6ee6ee.log,6ee6ee6ee6ee,000,[],mndo,-7.8619130244,-9.2325504294,-1.6060158753,-0.9387927431,89,4.9138,1.500481,000,0
6ef6ef-.log,6ef6ef-,000,[],mndo,-6.9965910177,-9.8170509546,-1.0321277898,-0.2299361936,43,2.3658,1.5426464,000,0
6ef6ef-4ef6ef.log,6ef6ef-4ef6ef,000,[],mndo,-6.3533139033,-9.1811209139,-1.3793450478,-1.3521336639,85,7.8394,2.3776786,000,0.0333333333
6ef6ef-6ef-6ef-.log,6ef6ef-6ef-6ef-,000,[],mndo,-7.1778188342,-9.3803082437,-1.5352662773,-0.8245049309,85,7.343,1.9427567,000,0.0166666667
6ef6ef-6ef-6ef.log,6ef6ef-6ef-6ef,000,[],mndo,-6.6711428668,-9.4502415002,-1.552681563,-1.4106381392,85,5.7668,2.333529,000,0.0166666667
6ef6ef-6ef.log,6ef6ef-6ef,000,[],mndo,-6.5342696059,-9.3928254803,-1.4000256995,-1.3007041484,64,3.3351,2.1351962,000,0.0166666667
6ef6ef-6ef6ef-.log,6ef6ef-6ef6ef-,000,000,000,000,000,000,000,000,000,000,000,000
