13dl13dl.log,13dl13dl,000,[],cndo,-9.1675152219,-14.1855665193,1.8832998769,3.9483717979,45,7.4074,-175.7967186,000,0
13dl13dl13dl-13dl.log,13dl13dl13dl-13dl,000,[],cndo,-7.8461304218,-11.5857909054,0.8220559064,2.2596333156,89,5.2148,-349.6210243,000,0
13dl13dl13dl.log,13dl13dl13dl,000,[],cndo,-8.2602876841,-11.3074184486,1.1466877158,3.0155655592,67,9.3667,-263.0168478,000,0
13dl13dl13dl13dl-.log,13dl13dl13dl13dl-,000,[],cndo,-7.8134767611,-12.1028071987,0.8427365581,2.3015388468,89,6.5947,-350.2437823,000,0.0166666667
13dl13dl13dl13dl.log,13dl13dl13dl13dl,000,[],cndo,-7.8118440781,-12.1724683414,0.7308977704,2.2656198201,89,10.0644,-350.2377201,000,0
13ea13ea-.log,13ea13ea-,000,[],cndo,-9.2570406748,-12.8832296878,2.0373163095,4.4585852452,33,0.798,-113.8626306,000,0
13ea13ea-13ea-13ea-.log,13ea13ea-13ea-13ea-,000,[],cndo,-7.8698043257,-12.6807769919,0.9948481939,2.4087516992,65,3.1203,-226.3592082,000,0
13ea13ea-13ea-13ea.log,13ea13ea-13ea-13ea,000,[],cndo,-7.8646341628,-12.7183287016,1.0296787652,2.3943296657,65,1.6725,-226.3640757,000,0
13ea13ea-13ea.log,13ea13ea-13ea,000,[],cndo,-8.3465477709,-12.7229546369,1.3951276504,3.0640018225,49,2.9247,-170.1152524,000,0
13ea13ea-13ea13ea-.log,13ea13ea-13ea13ea-,000,[],cndo,-7.8725254641,-12.7256757753,1.0495430754,2.4286160094,65,1.7401,-226.3681079,000,0
13ea13ea-4ea13ea.log,13ea13ea-4ea13ea,000,[],cndo,-8.1596055638,-11.7106911573,0.7907628149,2.5486182122,67,2.8619,-229.6433835,000,0
13ea13ea.log,13ea13ea,000,[],cndo,-9.2148630298,-12.8405078151,2.0830314344,4.4765447586,33,4.5368,-113.8583255,000,0
13ea13ea13ea-13ea-.log,13ea13ea13ea-13ea-,000,[],cndo,-7.8825936761,-12.727852686,0.9975693323,2.4495687749,65,1.6671,-226.3597943,000,0
13ea13ea13ea-13ea.log,13ea13ea13ea-13ea,000,[],cndo,-7.8774235132,-12.7409141502,1.0275018545,2.4367794245,65,4.9925,-226.3640664,000,0
13ea13ea13ea.log,13ea13ea13ea,000,[],cndo,-8.3182479317,-12.6707087799,1.3709095188,3.1521667062,49,5.5346,-170.1062446,000,0
13ea13ea13ea13ea-.log,13ea13ea13ea13ea-,000,[],cndo,-7.8711648949,-12.7243152061,0.9978414461,2.3910642997,65,5.1301,-226.3596299,000,0
13ea13ea13ea13ea.log,13ea13ea13ea13ea,000,[],cndo,-7.8654505043,-12.702546099,0.9782492497,2.4204525942,65,5.6228,-226.3542705,000,0
13ed13ed-.log,13ed13ed-,000,[],cndo,-9.5386784978,-11.8404894583,1.1064148677,3.5712220176,41,3.1994,-149.437351,000,0
13ed13ed-13ed-13ed-.log,13ed13ed-13ed-13ed-,000,[],cndo,-8.0306236043,-9.2031621348,0.1469414728,1.2900917087,81,11.2029,-297.5039718,000,0
13ed13ed-13ed-13ed.log,13ed13ed-13ed-13ed,000,[],cndo,-8.0907607627,-9.4529626386,0.1700711491,1.3619297621,81,5.7984,-297.5171867,000,0
13ed13ed-13ed.log,13ed13ed-13ed,000,[],cndo,-8.6344442121,-11.4334071558,0.5251797085,1.8345914997,61,6.7681,-223.4851399,000,0
13ed13ed-13ed13ed-.log,13ed13ed-13ed13ed-,000,[],cndo,-8.1783814187,-10.3653603394,0.2092555419,1.3352626059,81,5.8221,-297.533255,000,0
13ed13ed-4ed13ed.log,13ed13ed-4ed13ed,000,[],cndo,-8.461107697,-11.599940825,-0.0685726873,1.4054679763,83,7.1027,-300.7242557,000,0
13ed13ed.log,13ed13ed,000,[],cndo,-9.2020736794,-9.3471103554,1.1121292583,3.6991155217,41,9.3366,-149.425931,000,0
13ed13ed13ed-13ed-.log,13ed13ed13ed-13ed-,000,[],cndo,-8.0785156399,-9.3944581633,0.1344242363,1.2400227624,81,5.4513,-297.503857,000,0
13ed13ed13ed-13ed.log,13ed13ed13ed-13ed,000,[],cndo,-8.1245028786,-9.3759544223,0.1559212295,1.3039695145,81,8.9775,-297.5181228,000,0
13ed13ed13ed.log,13ed13ed13ed,000,[],cndo,-8.3517179339,-9.1503720501,0.4715732823,1.8245232877,61,11.2678,-223.4580251,000,0
13ed13ed13ed13ed-.log,13ed13ed13ed13ed-,000,[],cndo,-8.0325284012,-9.1702363603,0.0829947208,1.2892753672,81,6.0508,-297.5026968,000,0
13ed13ed13ed13ed.log,13ed13ed13ed13ed,000,[],cndo,-7.9356558747,-9.10003099,0.101226348,1.2781186998,81,11.3105,-297.4902133,000,0.0166666667
13ee.log,13ee,000,[],cndo,-11.3087790178,-11.364018127,3.7671439814,4.2463364511,21,3.1571,-71.5808744,000,0
13ee13ee-.log,13ee13ee-,000,[],cndo,-9.1128203404,-11.3846987787,1.500435706,4.0525913981,41,0.002,-141.8082845,000,0
13ee13ee-13ee-13ee-.log,13ee13ee-13ee-13ee-,000,[],cndo,-7.4733344629,-7.867627415,0.4974240969,1.6988066943,81,3.6656,-282.2233591,000,0
13ee13ee-13ee-13ee.log,13ee13ee-13ee-13ee,000,[],cndo,-7.5468051993,-8.1723949142,0.5472209294,1.8468366225,81,1.1828,-282.1290527,000,0
13ee13ee-13ee.log,13ee13ee-13ee,000,[],cndo,-8.1574286531,-10.9602011905,0.9004246919,2.3012667329,61,2.8909,-212.0186074,000,0
13ee13ee-13ee13ee-.log,13ee13ee-13ee13ee-,000,[],cndo,-7.6714333374,-9.8750112023,0.5926639404,1.7556784866,81,0.0063,-282.2291392,000,0
13ee13ee-4ee13ee.log,13ee13ee-4ee13ee,000,[],cndo,-7.9269482318,-10.9942154203,0.2574196913,1.8637076805,83,3.1274,-285.1281029,000,0
13ee13ee.log,13ee13ee,000,[],cndo,-8.1253192202,-8.7027447856,1.3951276504,4.0686461145,41,4.7173,-141.7863991,000,0
13ee13ee13ee-13ee-.log,13ee13ee13ee-13ee-,000,[],cndo,-7.5231312954,-8.1446393027,0.5317104406,1.5943149803,81,0.0053,-282.2239847,000,0
13ee13ee13ee-13ee.log,13ee13ee13ee-13ee,000,[],cndo,-7.5930645519,-8.1443671889,0.5638198735,1.6726837658,81,4.2605,-282.2265233,000,0
13ee13ee13ee.log,13ee13ee13ee,000,[],cndo,-7.8074902567,-7.8439535111,0.8087223283,2.1271138762,61,5.3608,-211.9931843,000,0
13ee13ee13ee13ee-.log,13ee13ee13ee13ee-,000,[],cndo,-7.4733344629,-7.867627415,0.4974240969,1.6988066943,81,3.6654,-282.2233587,000,0
13ee13ee13ee13ee.log,13ee13ee13ee13ee,000,[],cndo,-7.3522438047,-7.7459925292,0.473750193,1.638669536,81,5.0743,-282.2001163,000,0
13ef13ef-.log,13ef13ef-,000,[],cndo,-8.9460145573,-13.8715471495,2.1031678584,4.3734136137,39,1.5947,-150.8022331,000,0
13ef13ef-13ef-13ef-.log,13ef13ef-13ef-13ef-,000,[],cndo,-7.4401365746,-10.9329898067,1.0460055955,2.5834487835,77,7.9295,-300.2537946,000,0
13ef13ef-13ef-13ef.log,13ef13ef-13ef-13ef,000,[],cndo,-7.4371433224,-10.993126965,1.1319935685,2.6090274844,77,4.9501,-300.2586954,000,0
13ef13ef-13ef.log,13ef13ef-13ef,000,[],cndo,-7.9680374214,-11.4396657741,1.4928165185,3.2716246813,58,5.9157,-225.5330513,000,0
13ef13ef-13ef13ef-.log,13ef13ef-13ef13ef-,000,[],cndo,-7.4972804807,-11.1199320138,1.1300887716,2.5891631741,77,4.7167,-300.2556796,000,0
13ef13ef-4ef13ef.log,13ef13ef-4ef13ef,000,[],cndo,-7.7966057031,-11.3365346293,1.0966187695,2.5861699219,79,7.9517,-303.5417603,000,0
13ef13ef.log,13ef13ef,000,[],cndo,-8.8273729237,-13.6105899783,2.1834414408,4.531511754,39,6.6705,-150.8025694,000,0
13ef13ef13ef-13ef-.log,13ef13ef13ef-13ef-,000,[],cndo,-7.4983689361,-10.9972086726,1.1235580395,2.5162366654,77,3.6894,-300.2513185,000,0
13ef13ef13ef-13ef.log,13ef13ef13ef-13ef,000,[],cndo,-7.4915660901,-11.0445564805,1.1864163362,2.5521556921,77,7.307,-300.2567406,000,0
13ef13ef13ef.log,13ef13ef13ef,000,[],cndo,-7.9234107519,-11.3259221896,1.527374976,3.3187003754,58,8.0394,-225.5256714,000,0
13ef13ef13ef13ef-.log,13ef13ef13ef13ef-,000,[],cndo,-7.5130630833,-11.1702730739,1.1913143853,2.5437201631,77,4.1523,-300.2495197,000,0
13ef13ef13ef13ef.log,13ef13ef13ef13ef,000,[],cndo,-7.4795930812,-11.0423795698,1.1635587738,2.616374558,77,8.1621,-300.2495302,000,0
13eh13eh-.log,13eh13eh-,000,[],cndo,-8.5345784334,-13.4933089139,2.3401790118,4.4621227251,39,3.5699,-138.7900665,000,0
13eh13eh-13eh-13eh-.log,13eh13eh-13eh-13eh-,000,[],cndo,-7.0493811024,-10.261412853,1.3091396774,2.8482155485,77,9.3616,-276.2012658,000,0
13eh13eh-13eh-13eh.log,13eh13eh-13eh-13eh,000,[],cndo,-7.0746876894,-10.3337951341,1.3880526906,2.8272627829,77,7.309,-276.2143667,000,0
13eh13eh-13eh.log,13eh13eh-13eh,000,[],cndo,-7.5987789425,-11.1177551031,1.7230248259,3.4291785939,58,5.824,-207.5084723,000,0
13eh13eh-13eh13eh-.log,13eh13eh-13eh13eh-,000,[],cndo,-7.1168653344,-10.4268580669,1.3918622844,2.8120244079,77,7.3941,-276.227623,000,0
13eh13eh-4eh13eh.log,13eh13eh-4eh13eh,000,[],cndo,-7.4496605589,-10.8540767935,1.3510452086,2.7864457071,79,7.9519,-279.4223347,000,0
13eh13eh.log,13eh13eh,000,[],cndo,-8.3696774472,-13.366775979,2.3657577127,4.5434847629,39,5.2611,-138.7777283,000,0
13eh13eh13eh-13eh-.log,13eh13eh13eh-13eh-,000,[],cndo,-7.0667963881,-10.3914832679,1.3763517956,2.7848130241,77,7.8286,-276.2017011,000,0
13eh13eh13eh-13eh.log,13eh13eh13eh-13eh,000,[],cndo,-7.0842116737,-10.4241369285,1.4264207419,2.7880783901,77,7.9921,-276.2149754,000,0
13eh13eh13eh.log,13eh13eh13eh,000,[],cndo,-7.4676200723,-11.0532641233,1.7126845001,3.5083637209,58,7.3905,-207.4830404,000,0
13eh13eh13eh13eh-.log,13eh13eh13eh13eh-,000,[],cndo,-7.0420340287,-10.3030462703,1.4247880588,2.8060379035,77,7.3244,-276.2024145,000,0
13eh13eh13eh13eh.log,13eh13eh13eh13eh,000,[],cndo,-7.0115572788,-10.2137929313,1.3540384608,2.8261743275,77,9.3371,-276.189299,000,0
13ei13ei-.log,13ei13ei-,000,[],cndo,-8.8355363389,-13.4557572042,2.0332346019,4.354365645,39,0.7696,-131.2017695,000,0
13ei13ei-13ei-13ei-.log,13ei13ei-13ei-13ei-,000,[],cndo,-7.307889249,-9.809703881,1.0106307965,2.3744653555,77,4.1685,-260.9673593,000,0
13ei13ei-13ei-13ei.log,13ei13ei-13ei-13ei,000,[],cndo,-7.3413592512,-9.9256243762,1.0832851914,2.3594990944,77,0.7058,-261.0052266,000,0
13ei13ei-13ei.log,13ei13ei-13ei,000,[],cndo,-7.8883080667,-11.278030154,1.4343120432,2.9401900259,58,2.5165,-196.1219181,000,0
13ei13ei-13ei13ei-.log,13ei13ei-13ei13ei-,000,[],cndo,-7.4042175479,-11.0513593264,1.1124013721,2.385349909,77,0.6327,-261.0423829,000,0
13ei13ei-4ei13ei.log,13ei13ei-4ei13ei,000,[],cndo,-7.7043591119,-11.1631981141,0.9469561583,2.4884810539,79,3.369,-264.1991621,000,0
13ei13ei.log,13ei13ei,000,[],cndo,-8.5952598194,-13.2424199547,2.0607180996,4.4139585757,39,4.1987,-131.1644774,000,0
13ei13ei13ei-13ei-.log,13ei13ei13ei-13ei-,000,[],cndo,-7.3394544543,-10.0208642197,1.0487267339,2.3891595028,77,0.8892,-260.9679439,000,0
13ei13ei13ei-13ei.log,13ei13ei13ei-13ei,000,[],cndo,-7.3688427489,-10.1912074827,1.1036937293,2.3790912908,77,3.9461,-261.0053772,000,0
13ei13ei13ei.log,13ei13ei13ei,000,[],cndo,-7.71415521,-10.6565221467,1.3853315522,3.0376067801,58,5.1707,-196.0470448,000,0
13ei13ei13ei13ei-.log,13ei13ei13ei13ei-,000,[],cndo,-7.3081613629,-9.8148740439,1.0737612071,2.3448049471,77,3.6037,-260.9681726,000,0
13ei13ei13ei13ei.log,13ei13ei13ei13ei,000,[],cndo,-7.2659837179,-9.5740532968,1.0133519349,2.3760980385,77,5.3468,-260.9299206,000,0
13el13el-.log,13el13el-,000,[],cndo,-8.8230191023,-13.8154916988,2.2397690054,4.3902846717,45,2.3911,-168.1625244,000,0
13el13el-13el-13el-.log,13el13el-13el-13el-,000,[],cndo,-4.0403462753,-9.8586843719,1.2805677244,2.7880783901,89,6.9157,-329.2062037,000,0.0166666667
13el13el-13el-13el.log,13el13el-13el-13el,000,[],cndo,-4.3777674352,-9.7180015174,1.1586607247,2.660184886,89,5.2739,-331.4600754,000,0.0166666667
13el13el-13el.log,13el13el-13el,000,[],cndo,-7.8902128636,-10.4222321316,1.5339057081,3.289039967,67,2.5569,-250.9390724,000,0
13el13el-13el13el-.log,13el13el-13el13el-,000,[],cndo,-7.427619338,-10.8276817511,1.1926749545,2.6563752923,89,5.7537,-334.2927606,000,0
13el13el.log,13el13el,000,[],cndo,-8.7770318636,-13.8364444644,2.2294286795,4.3693319062,45,4.552,-168.1536135,000,0
13el13el13el-13el-.log,13el13el13el-13el-,000,[],cndo,-4.0944969292,-10.983058753,1.1728106443,2.7110701738,89,6.4978,-332.0809725,000,0.0166666667
13el13el13el-13el.log,13el13el13el-13el,000,[],cndo,-7.3827205547,-10.95094932,1.2084575572,2.6607291137,89,4.1555,-334.3383972,000,0.0166666667
13el13el13el.log,13el13el13el,000,[],cndo,-7.82544977,-10.8415595569,1.5298240005,3.4155729019,67,6.4568,-251.5513644,000,0
13el13el13el13el-.log,13el13el13el13el-,000,[],cndo,-7.3459851864,-11.4644281334,1.2220632491,2.7020904172,89,1.9251,-334.9601764,000,0
13el13el13el13el.log,13el13el13el13el,000,[],cndo,-7.3438082757,-11.4491897585,1.1434223497,2.6822261069,89,7.7395,-334.9497402,000,0
13fa13fa-.log,13fa13fa-,000,[],cndo,-8.9811172425,-12.014642315,2.7622275755,5.2743825333,31,2.2777,-122.8552208,000,0
13fa13fa-13fa-13fa-.log,13fa13fa-13fa-13fa-,000,[],cndo,-7.5247639784,-9.9517473047,1.6103696968,3.3505376945,61,3.5304,-244.3608347,000,0
13fa13fa-13fa-13fa.log,13fa13fa-13fa-13fa,000,[],cndo,-7.4412250299,-9.8848073004,1.6977182389,3.4416958304,61,5.7353,-244.3626459,000,0
13fa13fa-13fa.log,13fa13fa-13fa,000,[],cndo,-7.9304857117,-11.0402026591,2.1094264767,4.3502839375,46,4.6925,-183.6091921,000,0
13fa13fa-13fa13fa-.log,13fa13fa-13fa13fa-,000,[],cndo,-7.4480278759,-9.8858957558,1.6726837658,3.4392468059,61,6.3841,-244.3528863,000,0
13fa13fa-4fa13fa.log,13fa13fa-4fa13fa,000,[],cndo,-7.746264643,-12.1953259039,1.4269649695,3.5938074662,63,7.0629,-247.6514685,000,0
13fa13fa.log,13fa13fa,000,[],cndo,-8.8638361781,-11.8464759628,2.8563789636,5.3162880644,31,4.4975,-122.8629763,000,0
13fa13fa13fa-13fa-.log,13fa13fa13fa-13fa-,000,[],cndo,-7.4730623491,-9.8858957558,1.6247917302,3.3989739578,61,5.6973,-244.3588033,000,0
13fa13fa13fa-13fa.log,13fa13fa13fa-13fa,000,[],cndo,-7.3955099051,-9.8254864836,1.7083306786,3.4841455892,61,8.451,-244.3603741,000,0
13fa13fa13fa.log,13fa13fa13fa,000,[],cndo,-7.8564707476,-10.9607454182,2.1170456642,4.39654329,46,6.6054,-183.6135206,000,0
13fa13fa13fa13fa-.log,13fa13fa13fa13fa-,000,[],cndo,-7.3960541327,-9.8595007135,1.6484656342,3.4449611965,61,8.862,-244.3567996,000,0
13fa13fa13fa13fa.log,13fa13fa13fa13fa,000,[],cndo,-7.3326516084,-9.7969145306,1.7181267768,3.5070031517,61,8.0352,-244.3647745,000,0
13fd13fd-.log,13fd13fd-,000,[],cndo,-9.3982677571,-14.4040739317,1.6947249867,3.8754452891,39,2.7146,-158.4332596,000,0
13fd13fd-13fd-13fd-.log,13fd13fd-13fd-13fd-,000,[],cndo,-8.0951145841,-11.770284088,0.714843054,2.048200863,77,11.4299,-315.5230542,000,0
13fd13fd-13fd-13fd.log,13fd13fd-13fd-13fd,000,[],cndo,-8.0110314079,-11.6102811509,0.7442313485,2.1834414408,77,4.1029,-315.5275188,000,0
13fd13fd-13fd.log,13fd13fd-13fd,000,[],cndo,-8.4328078578,-12.218727694,1.1107686891,2.8468549793,58,2.2904,-236.9819133,000,0
13fd13fd-13fd13fd-.log,13fd13fd-13fd13fd-,000,[],cndo,-8.024364986,-11.6214378183,0.6846384179,2.1211273718,77,4.0597,-315.519228,000,0
13fd13fd-4fd13fd.log,13fd13fd-4fd13fd,000,[],cndo,-8.2749818314,-11.9215793822,0.5562006861,2.1521483494,79,2.4903,-318.803092,000,0
13fd13fd.log,13fd13fd,000,[],cndo,-9.239897503,-13.931412194,1.8269723123,3.8482339053,39,7.237,-158.4398949,000,0
13fd13fd13fd-13fd-.log,13fd13fd13fd-13fd-,000,[],cndo,-8.0583792159,-11.4908231758,0.6411002037,2.012826064,77,2.6056,-315.5199416,000,0
13fd13fd13fd-13fd.log,13fd13fd13fd-13fd,000,[],cndo,-7.977289292,-11.424699513,0.6781076858,2.1633050168,77,5.4677,-315.524569,000,0
13fd13fd13fd.log,13fd13fd13fd,000,[],cndo,-8.3440987464,-12.3373693276,1.0756660039,2.9377410014,58,9.2725,-236.981831,000,0
13fd13fd13fd13fd-.log,13fd13fd13fd13fd-,000,[],cndo,-7.9764729504,-11.4170803255,0.5605545075,2.0950044433,77,6.8053,-315.5175422,000,0
13fd13fd13fd13fd.log,13fd13fd13fd13fd,000,[],cndo,-7.9065396939,-11.4100053657,0.647358822,2.1823529855,77,10.0991,-315.524544,000,0
13fe13fe-.log,13fe13fe-,000,[],cndo,-8.9460145573,-13.8715471495,2.1031678584,4.3731414999,39,1.595,-150.8022135,000,0
13fe13fe-13fe-13fe-.log,13fe13fe-13fe-13fe-,000,[],cndo,-7.5130630833,-11.1702730739,1.1910422715,2.5434480493,77,4.153,-300.2494868,000,0
13fe13fe-13fe-13fe.log,13fe13fe-13fe-13fe,000,[],cndo,-7.4591845433,-10.9531262307,1.1945797514,2.6577358615,77,4.0569,-300.2585089,000,0
13fe13fe-13fe.log,13fe13fe-13fe,000,[],cndo,-7.9389212407,-11.5256537471,1.535810505,3.3140744401,58,3.1556,-225.5344224,000,0
13fe13fe-13fe13fe-.log,13fe13fe-13fe13fe-,000,[],cndo,-7.4972804807,-11.1199320138,1.1298166578,2.5888910603,77,4.7165,-300.2556376,000,0
13fe13fe-4fe13fe.log,13fe13fe-4fe13fe,000,[],cndo,-7.761503018,-11.2314986876,1.001378926,2.6405926896,79,4.6644,-303.5332685,000,0
13fe13fe.log,13fe13fe,000,[],cndo,-8.7963519461,-13.4135795592,2.216911443,4.3347734487,39,4.4621,-150.8088031,000,0
13fe13fe13fe-13fe-.log,13fe13fe13fe-13fe-,000,[],cndo,-7.4980968222,-10.9974807864,1.1232859257,2.5159645516,77,3.6892,-300.2512861,000,0
13fe13fe13fe-13fe.log,13fe13fe13fe-13fe,000,[],cndo,-7.4455788514,-10.9463233848,1.1360752761,2.6441301695,77,6.9626,-300.2605937,000,0
13fe13fe13fe.log,13fe13fe13fe,000,[],cndo,-7.8472188771,-11.6173561107,1.5110481457,3.3976133886,58,6.4599,-225.5343657,000,0
13fe13fe13fe13fe-.log,13fe13fe13fe13fe-,000,[],cndo,-7.4398644608,-10.9332619205,1.0457334817,2.5831766697,77,7.9287,-300.2537639,000,0
13fe13fe13fe13fe.log,13fe13fe13fe13fe,000,[],cndo,-7.3699312042,-10.9207446839,1.1183878766,2.6615454552,77,7.8423,-300.2605838,000,0
13ff.log,13ff,000,[],cndo,-11.0946254268,-16.9864342598,4.7609037199,5.2232251316,19,3.502,-80.5833051,000,0
13ff13ff-.log,13ff13ff-,000,[],cndo,-8.6586623438,-11.2671456004,2.7880783901,5.5388771844,37,0.0031,-159.7848683,000,0
13ff13ff-13ff-13ff-.log,13ff13ff-13ff-13ff-,000,[],cndo,-7.0556397207,-10.9751674516,1.7336372656,3.4702677835,73,6.002,-318.2439839,000,0
13ff13ff-13ff-13ff.log,13ff13ff-13ff-13ff,000,[],cndo,-6.9906045133,-11.0668698152,1.8092849128,3.5565278703,73,0.7384,-318.2385425,000,0
13ff13ff-13ff.log,13ff13ff-13ff,000,[],cndo,-7.5419071502,-12.5074404767,2.1790876194,4.4411699595,55,3.6093,-239.0090942,000,0
13ff13ff-13ff13ff-.log,13ff13ff-13ff13ff-,000,[],cndo,-7.0564560622,-11.1678240494,1.7393516562,3.5042820133,73,0.0079,-318.213337,000,0
13ff13ff-4ff13ff.log,13ff13ff-4ff13ff,000,[],cndo,-7.3263929901,-11.6413021285,1.5992130294,3.5709499038,75,3.5883,-321.5262356,000,0
13ff13ff.log,13ff13ff,000,[],cndo,-8.5449187592,-11.3272827588,2.9211420572,5.6376545078,37,6.172,-159.8109002,000,0
13ff13ff13ff-13ff-.log,13ff13ff13ff-13ff-,000,[],cndo,-7.0676127296,-10.9827866391,1.7205758014,3.4621043683,73,0.0077,-318.2436051,000,0
13ff13ff13ff-13ff.log,13ff13ff13ff-13ff,000,[],cndo,-7.0047544329,-10.9427859049,1.793774424,3.5467317721,73,6.1412,-318.238644,000,0
13ff13ff13ff.log,13ff13ff13ff,000,[],cndo,-7.5155121079,-12.8149291143,2.1962307912,4.4719188233,55,7.6813,-239.0404476,000,0
13ff13ff13ff13ff-.log,13ff13ff13ff13ff-,000,[],cndo,-7.0556397207,-10.9751674516,1.7336372656,3.4702677835,73,6.0002,-318.2439797,000,0
13ff13ff13ff13ff.log,13ff13ff13ff13ff,000,[],cndo,-6.984345895,-10.9079553335,1.807108002,3.5709499038,73,7.8897,-318.2702418,000,0
13fh13fh-.log,13fh13fh-,000,[],cndo,-8.272260693,-10.8576142734,2.9937964521,5.7497654093,37,4.072,-147.7722838,000,0
13fh13fh-13fh-13fh-.log,13fh13fh-13fh-13fh-,000,[],cndo,-6.6891023801,-10.2959713105,1.9510562227,3.6240121023,73,8.2659,-293.9608804,000,0
13fh13fh-13fh-13fh.log,13fh13fh-13fh-13fh,000,[],cndo,-6.6501901012,-10.4649540043,2.0073837872,3.6963943833,73,7.6372,-294.0768809,000,0
13fh13fh-13fh.log,13fh13fh-13fh,000,[],cndo,-7.1957783475,-12.291109975,2.3801797461,4.5472943566,55,5.7774,-220.982587,000,0
13fh13fh-13fh13fh-.log,13fh13fh-13fh13fh-,000,[],cndo,-6.6934562015,-10.3933880648,1.9785397204,3.6827886914,73,8.0963,-294.1813377,000,0
13fh13fh-4fh13fh.log,13fh13fh-4fh13fh,000,[],cndo,-6.984345895,-11.2002055962,1.8215300355,3.7467354435,75,7.9724,-297.4058099,000,0
13fh13fh.log,13fh13fh,000,[],cndo,-8.1606940192,-10.640739544,3.0863151572,5.9029655004,37,4.7361,-147.7881124,000,0
13fh13fh13fh-13fh-.log,13fh13fh13fh-13fh-,000,[],cndo,-6.6711428668,-10.3433191185,1.9714647606,3.6651012919,73,7.9569,-294.0810606,000,0
13fh13fh13fh-13fh.log,13fh13fh13fh-13fh,000,[],cndo,-6.633591157,-10.4627770936,2.0258875283,3.7358508899,73,8.0994,-294.1972473,000,0
13fh13fh13fh.log,13fh13fh13fh,000,[],cndo,-7.1269335464,-12.7841802506,2.4052142193,4.6041661489,55,6.4979,-221.0025627,000,0
13fh13fh13fh13fh-.log,13fh13fh13fh13fh-,000,[],cndo,-6.6395776615,-10.4007351384,1.9989482582,3.6961222695,73,8.7285,-294.2014649,000,0
13fh13fh13fh13fh.log,13fh13fh13fh13fh,000,[],cndo,-6.5829779831,-10.5041383971,2.0460239523,3.7625180461,73,7.9645,-294.2172537,000,0
13fi13fi-.log,13fi13fi-,000,[],cndo,-8.6115866497,-11.2559889331,2.6664435043,5.3739761982,37,2.1757,-140.1917348,000,0
13fi13fi-13fi-13fi-.log,13fi13fi-13fi-13fi-,000,[],cndo,-7.0412176872,-11.0524477818,1.6832962055,3.2150250029,73,2.9061,-278.7438126,000,0
13fi13fi-13fi-13fi.log,13fi13fi-13fi-13fi,000,[],cndo,-7.0017611806,-10.9879568021,1.7186710045,3.3015572036,73,4.5269,-278.8870332,000,0
13fi13fi-13fi.log,13fi13fi-13fi,000,[],cndo,-7.5438119471,-12.0617180091,2.0751401331,4.0645644069,55,3.964,-209.6108834,000,0
13fi13fi-13fi13fi-.log,13fi13fi-13fi13fi-,000,[],cndo,-7.0589050867,-10.9683646057,1.6707789689,3.2615564693,73,5.2884,-279.0179801,000,0
13fi13fi-4fi13fi.log,13fi13fi-4fi13fi,000,[],cndo,-7.3443525034,-11.2227910448,1.5156740809,3.4406073751,75,5.9542,-282.203867,000,0
13fi13fi.log,13fi13fi,000,[],cndo,-8.4883190808,-11.3321808079,2.7491661112,5.3252678211,37,4.0952,-140.2024997,000,0
13fi13fi13fi-13fi-.log,13fi13fi13fi-13fi-,000,[],cndo,-7.0469320778,-10.9735347686,1.6533636832,3.2248211011,73,4.4749,-278.8853643,000,0
13fi13fi13fi-13fi.log,13fi13fi13fi-13fi,000,[],cndo,-7.009652482,-10.8597911841,1.6911875068,3.3127138709,73,6.9953,-279.0288945,000,0
13fi13fi13fi.log,13fi13fi13fi,000,[],cndo,-7.4700690968,-12.3572336378,2.0506498876,4.1192592885,55,5.7378,-209.6201147,000,0
13fi13fi13fi13fi-.log,13fi13fi13fi13fi-,000,[],cndo,-7.0107409373,-10.8657776885,1.6245196164,3.2517603711,73,7.4992,-279.0272791,000,0
13fi13fi13fi13fi.log,13fi13fi13fi13fi,000,[],cndo,-6.9451615022,-10.7493129656,1.6737722211,3.3195167169,73,6.7094,-279.0381384,000,0
13fl13fl-.log,13fl13fl-,000,[],cndo,-8.5598850204,-12.5692103181,2.9004614055,5.6142527177,43,3.8983,-177.1276241,000,0
13fl13fl-13fl.log,13fl13fl-13fl,000,[],cndo,-7.4580960879,-11.0342161546,2.2318777041,4.4585852452,64,3.9893,-264.3804093,000,0
13fl13fl-13fl13fl-.log,13fl13fl-13fl13fl-,000,[],cndo,-6.9829853258,-10.9887731436,1.7924138548,3.5606095779,85,8.3498,-352.2313954,000,0
13fl13fl.log,13fl13fl,000,[],cndo,-8.4107666368,-12.7882619581,3.0340693002,5.7666364673,43,0.6074,-177.114113,000,0
13fl13fl13fl-13fl.log,13fl13fl13fl-13fl,000,[],cndo,-6.8920993037,-10.8695872823,1.8819393077,3.6468696647,85,4.4697,-352.2564115,000,0
13fl13fl13fl.log,13fl13fl13fl,000,[],cndo,-7.3495226663,-11.7792638447,2.3385463288,4.6109689948,64,0.8041,-264.9897247,000,0
