6aa6aa-6aa-6aa-.log,6aa6aa-6aa-6aa-,000,[],pm3,-8.2959345969,-9.8426296555,-1.6435675851,-0.6367463823,57,3.9402,0.4830718,000,0
6aa6aa-6aa-6aa.log,6aa6aa-6aa-6aa,000,[],pm3,-8.3035537844,-9.9356925883,-1.6449281543,-0.6400117484,57,2.9947,0.483298,000,0
6aa6aa-6aa.log,6aa6aa-6aa,000,[],pm3,-8.5247823352,-10.2804608217,-1.4024747241,-0.0862600868,43,2.8774,0.3625087,000,0
6aa6aa-6aa6aa-.log,6aa6aa-6aa6aa-,000,[],pm3,-8.3193363871,-10.008619097,-1.6473771788,-0.6443655698,57,2.9416,0.4838132,000,0
6aa6aa.log,6aa6aa,000,[],pm3,-8.9038369123,-10.5014172587,-0.9415138815,0.0299325222,29,3.4552,0.240871,000,0
6aa6aa6aa-6aa-.log,6aa6aa6aa-6aa-,000,[],pm3,-8.2964788246,-9.8878005527,-1.6416627882,-0.6362021546,57,3.0218,0.4830056,000,0
6aa6aa6aa-6aa.log,6aa6aa6aa-6aa,000,[],pm3,-8.3032816706,-9.9506588494,-1.6424791297,-0.6391954068,57,4.19,0.4833864,000,0
6aa6aa6aa.log,6aa6aa6aa,000,[],pm3,-8.48967965,-10.2137929313,-1.3953997643,-0.0802735824,43,4.8465,0.361849,000,0
6aa6aa6aa6aa-.log,6aa6aa6aa6aa-,000,[],pm3,-8.2853221572,-9.8706573808,-1.6392137636,-0.6334810162,57,3.9054,0.4829229,000,0
6aa6aa6aa6aa.log,6aa6aa6aa6aa,000,[],pm3,-8.2774308559,-9.8039894904,-1.6375810806,-0.6302156502,57,6.1994,0.4827661,000,0
6ad6ad-.log,6ad6ad-,000,[],pm3,-9.5403111808,-10.3909390402,-1.8615307698,-1.1540347894,37,6.275,0.436085,000,0
6ad6ad-4ad6ad.log,6ad6ad-4ad6ad,000,[],pm3,-8.90438114,-10.3250874913,-2.4133776344,-1.6541800248,73,11.5687,0.9421454,000,0
6ad6ad-6ad-6ad-.log,6ad6ad-6ad-6ad-,000,[],pm3,-9.0366284656,-10.4916211605,-2.5249443082,-1.7358141763,73,12.1272,0.8991012,000,0
6ad6ad-6ad-6ad.log,6ad6ad-6ad-6ad,000,[],pm3,-9.0442476531,-10.4004630246,-2.5252164221,-1.7494198683,73,11.9977,0.9257677,000,0
6ad6ad-6ad.log,6ad6ad-6ad,000,[],pm3,-9.1988083134,-10.9621059874,-2.2694294138,-1.4993472506,55,9.5163,0.6946065,000,0
6ad6ad-6ad6ad-.log,6ad6ad-6ad6ad-,000,[],pm3,-9.0197574076,-10.3332509064,-2.5064405672,-1.7494198683,73,12.6377,0.9527659,000,0
6ad6ad.log,6ad6ad,000,[],pm3,-9.5427602053,-10.4984240064,-1.8403058904,-1.0968908833,37,6.3707,0.4088602,000,0
6ad6ad6ad-6ad-.log,6ad6ad6ad-6ad-,000,[],pm3,-9.0564927758,-10.4913490466,-2.5377336586,-1.7181267768,73,11.3977,0.8986613,000,0
6ad6ad6ad-6ad.log,6ad6ad6ad-6ad,000,[],pm3,-9.0567648896,-10.3844083081,-2.5339240649,-1.7290113304,73,12.2301,0.9257488,000,0
6ad6ad6ad.log,6ad6ad6ad,000,[],pm3,-9.2281966079,-10.9855077775,-2.2939196593,-1.4027468379,55,9.282,0.6406934,000,0
6ad6ad6ad6ad-.log,6ad6ad6ad6ad-,000,[],pm3,-9.0777176552,-10.430123433,-2.5535162613,-1.7254738505,73,11.3462,0.8989752,000,0
6ad6ad6ad6ad.log,6ad6ad6ad6ad,000,[],pm3,-9.0690100124,-10.5171998613,-2.5518835783,-1.7042489711,73,12.1743,0.872378,000,0
6ae6ae-.log,6ae6ae-,000,[],pm3,-8.7860116202,-9.4341867837,-1.2234238183,-0.5785140208,37,2.9623,0.4633604,000,0
6ae6ae-4ae6ae.log,6ae6ae-4ae6ae,000,[],pm3,-8.1016453162,-9.3558179982,-1.6852010024,-0.9548474596,73,5.629,0.9856044,000,0
6ae6ae-6ae-6ae-.log,6ae6ae-6ae-6ae-,000,[],pm3,-8.2151167869,-9.5381342701,-1.7945907655,-1.0277739683,73,5.7297,0.9511416,000,0
6ae6ae-6ae-6ae.log,6ae6ae-6ae-6ae,000,[],pm3,-8.2189263806,-9.4268397101,-1.7910532856,-1.0381142942,73,5.9832,0.9707705,000,0
6ae6ae-6ae.log,6ae6ae-6ae,000,[],pm3,-8.4083176123,-10.1661730095,-1.572817987,-0.8296750938,55,4.8918,0.7268071,000,0
6ae6ae-6ae6ae-.log,6ae6ae-6ae6ae-,000,[],pm3,-8.1982457289,-9.3906485696,-1.7722774307,-1.0272297407,73,6.5992,0.9900628,000,0
6ae6ae.log,6ae6ae,000,[],pm3,-8.7906375555,-9.7931049368,-1.2158046308,-0.5281729607,37,3.7536,0.443463,000,0
6ae6ae6ae-6ae-.log,6ae6ae6ae-6ae-,000,[],pm3,-8.2328041864,-9.5160930492,-1.8101012543,-0.9896780309,73,5.5108,0.9509557,000,0
6ae6ae6ae-6ae.log,6ae6ae6ae-6ae,000,[],pm3,-8.2330763002,-9.4053427169,-1.8068358882,-0.9975693323,73,6.571,0.9705499,000,0
6ae6ae6ae.log,6ae6ae6ae,000,[],pm3,-8.4396107037,-10.1667172372,-1.6109139244,-0.7474967146,55,5.5326,0.687618,000,0
6ae6ae6ae6ae-.log,6ae6ae6ae6ae-,000,[],pm3,-8.2515800413,-9.4439828819,-1.8250675154,-1.0133519349,73,6.4015,0.9512627,000,0
6ae6ae6ae6ae.log,6ae6ae6ae6ae,000,[],pm3,-8.248586789,-9.6262991538,-1.8302376783,-1.0000183568,73,7.3107,0.9316461,000,0
6af6af-.log,6af6af-,000,[],pm3,-8.789821214,-11.4336792697,-1.0900880374,-0.0484362633,35,2.309,0.2527394,000,0
6af6af-4af6af.log,6af6af-4af6af,000,[],pm3,-7.9742960397,-9.7079333054,-1.5983966879,-0.5532074338,69,4.3244,0.3758983,000,0
6af6af-6af-6af-.log,6af6af-6af-6af-,000,[],pm3,-8.0755223877,-9.8614055103,-1.751596779,-0.706407525,69,8.476,0.3654712,000,0
6af6af-6af-6af.log,6af6af-6af-6af,000,[],pm3,-8.0874953966,-9.8263028251,-1.7211200291,-0.6802845965,69,5.5532,0.3728436,000,0
6af6af-6af.log,6af6af-6af,000,[],pm3,-8.3873648467,-9.5759580936,-1.492000177,-0.2699369279,52,2.4699,0.3169063,000,0
6af6af-6af6af-.log,6af6af-6af6af-,000,[],pm3,-8.2202869498,-10.0249459273,-1.7475150714,-0.7613745204,69,5.4829,0.5341678,000,0
6af6af.log,6af6af,000,[],pm3,-8.6736286049,-11.4570810598,-1.1221974703,0.0108845535,35,1.5511,0.2027074,000,0
6af6af6af-6af-.log,6af6af6af-6af-,000,[],pm3,-8.2374301216,-9.9180051887,-1.8688778434,-0.7926676118,69,5.2166,0.4760972,000,0
6af6af6af-6af.log,6af6af6af-6af,000,[],pm3,-8.2366137801,-9.9103860013,-1.8384010935,-0.7668167971,69,2.5951,0.4834891,000,0
6af6af6af.log,6af6af6af,000,[],pm3,-8.3653236258,-9.8937870571,-1.6305061208,-0.3099376621,52,2.02,0.3693607,000,0
6af6af6af6af-.log,6af6af6af6af-,000,[],pm3,-8.2567502042,-10.0736543044,-1.9197631312,-0.8683152589,69,2.3375,0.58587,000,0
6af6af6af6af.log,6af6af6af6af,000,[],pm3,-8.2053206887,-9.9599107199,-1.9091506915,-0.8843699754,69,2.4841,0.5359527,000,0
6ah6ah-.log,6ah6ah-,000,[],pm3,-8.3506294785,-11.1210204691,-0.8215116787,0.042177645,35,2.9907,0.3407172,000,0
6ah6ah-4ah6ah.log,6ah6ah-4ah6ah,000,[],pm3,-7.7438156185,-9.2809866926,-1.3709095188,-0.3885785615,69,6.3362,0.7958926,000,0
6ah6ah-6ah-6ah-.log,6ah6ah-6ah-6ah-,000,[],pm3,-7.7636799287,-9.5868426472,-1.5203000162,-0.5216422286,69,7.3155,0.7452027,000,0
6ah6ah-6ah-6ah.log,6ah6ah-6ah-6ah,000,[],pm3,-7.8311641606,-9.6488846024,-1.5075106658,-0.5009615768,69,6.6137,0.7665421,000,0
6ah6ah-6ah.log,6ah6ah-6ah,000,[],pm3,-8.0776992984,-8.8164883702,-1.2517236575,-0.0557833369,52,5.263,0.5647258,000,0
6ah6ah-6ah6ah-.log,6ah6ah-6ah6ah-,000,[],pm3,-7.9040906694,-9.6624902943,-1.4822040788,-0.4849068604,69,6.6655,0.7885538,000,0
6ah6ah.log,6ah6ah,000,[],pm3,-8.176204508,-11.1569394958,-0.8585191607,0.0383680512,35,5.0361,0.3193298,000,0
6ah6ah6ah-6ah-.log,6ah6ah6ah-6ah-,000,[],pm3,-7.8047691183,-9.6113328927,-1.5224769269,-0.5224585701,69,6.5284,0.7450693,000,0
6ah6ah6ah-6ah.log,6ah6ah6ah-6ah,000,[],pm3,-7.8572870891,-9.6578643591,-1.5134971702,-0.5036827152,69,7.7698,0.7667557,000,0
6ah6ah6ah.log,6ah6ah6ah,000,[],pm3,-7.892934002,-9.1571748961,-1.3110444743,-0.0631304106,52,7.4871,0.5215735,000,0
6ah6ah6ah6ah-.log,6ah6ah6ah6ah-,000,[],pm3,-7.7789183036,-9.6064348436,-1.5417970094,-0.5153836103,69,7.6327,0.7449,000,0
6ah6ah6ah6ah.log,6ah6ah6ah6ah,000,[],pm3,-7.7231349667,-9.56861102,-1.5554027014,-0.5374248312,69,10.0216,0.7237122,000,0
6ai6ai-.log,6ai6ai-,000,[],pm3,-8.7571675533,-10.8023751641,-0.8740296495,-0.062314069,35,1.926,0.3609003,000,0
6ai6ai-4ai6ai.log,6ai6ai-4ai6ai,000,[],pm3,-8.0129362048,-9.5985435422,-1.3986651303,-0.4372869386,69,3.3404,0.8424381,000,0
6ai6ai-6ai-6ai-.log,6ai6ai-6ai-6ai-,000,[],pm3,-8.1185163742,-9.8069827426,-1.5496883107,-0.5643641012,69,4.4536,0.7922689,000,0
6ai6ai-6ai-6ai.log,6ai6ai-6ai-6ai,000,[],pm3,-8.1264076755,-9.6458913502,-1.535810505,-0.5464045879,69,3.7959,0.8115995,000,0
6ai6ai-6ai.log,6ai6ai-6ai,000,[],pm3,-8.3503573647,-9.4605818261,-1.2895474811,-0.1235396827,52,3.4195,0.5960437,000,0
6ai6ai-6ai6ai-.log,6ai6ai-6ai6ai-,000,[],pm3,-8.1304893831,-9.6535105376,-1.5094154626,-0.5200095455,69,4.0443,0.8310901,000,0
6ai6ai.log,6ai6ai,000,[],pm3,-8.7068264932,-11.1642865695,-0.9107650177,-0.0582323615,35,3.8342,0.3415642,000,0
6ai6ai6ai-6ai-.log,6ai6ai6ai-6ai-,000,[],pm3,-8.1315778384,-9.8320172158,-1.5556748152,-0.5651804427,69,3.6134,0.7922093,000,0
6ai6ai6ai-6ai.log,6ai6ai6ai-6ai,000,[],pm3,-8.134026863,-9.7313350955,-1.5434296925,-0.5466767017,69,5.066,0.811649,000,0
6ai6ai6ai.log,6ai6ai6ai,000,[],pm3,-8.3217854116,-9.6622181805,-1.3502288671,-0.1134714707,52,5.5907,0.5572663,000,0
6ai6ai6ai6ai-.log,6ai6ai6ai6ai-,000,[],pm3,-8.1231423094,-9.8110644502,-1.5700968486,-0.5725275164,69,5.1117,0.7921763,000,0
6ai6ai6ai6ai.log,6ai6ai6ai6ai,000,[],pm3,-8.1160673496,-9.9038552691,-1.5842467682,-0.5907591436,69,7.3457,0.7729329,000,0
6al6al-.log,6al6al-,000,[],pm3,-8.5490004668,-9.1884679875,-0.8492672902,0.0361911405,41,2.6286,0.1531915,000,0
6al6al.log,6al6al,000,[],pm3,-8.4768902996,-9.43037719,-0.9015131472,-0.0223133348,41,6.129,0.1463767,000,0
6al6al6al.log,6al6al6al,000,[],pm3,-8.076610843,-9.1022079007,-1.3374395166,-0.1412270822,61,9.274,0.2296926,000,0
6al6al6al6al-.log,6al6al6al6al-,000,[],pm3,-7.8496679017,-8.816760484,-1.5339057081,-0.4919818202,81,9.2094,0.319681,000,0
6al6al6al6al.log,6al6al6al6al,000,[],pm3,-7.8488515601,-8.7900933278,-1.5730901009,-0.5303498714,81,12.5766,0.3128085,000,0
6da6da-.log,6da6da-,000,[],pm3,-9.4853441854,-10.6532567806,-1.8631634528,-1.0141682764,37,2.1746,0.4426878,000,0
6da6da-4da6da.log,6da6da-4da6da,000,[],pm3,-8.8885985374,-10.5835956379,-2.3932412104,-1.6922759622,73,5.5886,0.8958543,000,0
6da6da-6da-6da-.log,6da6da-6da-6da-,000,[],pm3,-9.007240171,-10.5876773455,-2.5181414623,-1.6955413282,73,8.0715,0.8485466,000,0
6da6da-6da-6da.log,6da6da-6da-6da,000,[],pm3,-8.9879200885,-10.6426443409,-2.5105222748,-1.7665630401,73,4.3474,0.9059226,000,0
6da6da-6da.log,6da6da-6da,000,[],pm3,-9.1588075791,-10.9283638714,-2.2604496571,-1.5042452997,55,5.969,0.7052772,000,0
6da6da-6da6da-.log,6da6da-6da6da-,000,[],pm3,-8.9881922023,-10.5474044974,-2.4969165829,-1.761664991,73,5.5163,0.9674896,000,0
6da6da.log,6da6da,000,[],pm3,-9.4445271096,-10.5770649058,-1.7249296228,-1.0147125041,37,8.8115,0.3844252,000,0
6da6da6da-6da-.log,6da6da6da-6da-,000,[],pm3,-8.9775797626,-10.5634592139,-2.5105222748,-1.5518652215,73,2.8511,0.8473427,000,0
6da6da6da-6da.log,6da6da6da-6da,000,[],pm3,-8.9337694346,-10.4820971761,-2.4721542235,-1.6892827099,73,9.4225,0.9078922,000,0
6da6da6da.log,6da6da6da,000,[],pm3,-9.1079222913,-10.8118991485,-2.2030336372,-1.1230138118,55,12.5565,0.5881486,000,0
6da6da6da6da-.log,6da6da6da6da-,000,[],pm3,-8.9152656936,-10.6020993789,-2.4650792637,-1.6337714869,73,8.4742,0.8486733,000,0
6da6da6da6da.log,6da6da6da6da,000,[],pm3,-8.9332252069,-10.559921734,-2.4618138977,-1.4974424537,73,16.2315,0.7920105,000,0
6dd.log,6dd,000,[],pm3,-10.4366541651,-12.7392814672,-1.8250675154,-0.8585191607,23,2.1153,0.2397055,000,0
6dd6dd.log,6dd6dd,000,[],pm3,-9.9746048672,-12.3547846133,-2.5861699219,-1.9107833745,45,4.1635,0.5568048,000,0
6dd6dd6dd.log,6dd6dd6dd,000,[],pm3,-9.7386821691,-10.9920385096,-3.04114426,-2.226979655,67,6.0469,0.8732182,000,0
6dd6dd6dd6dd.log,6dd6dd6dd6dd,000,[],pm3,-9.6178636248,-11.2464649487,-3.3056389111,-2.4971886967,89,7.9026,1.189585,000,0
6de6de.log,6de6de,000,[],pm3,-9.2439792106,-11.3980323568,-1.9845262248,-1.3616576483,45,9.1086,0.5873519,000,0
6de6de6de.log,6de6de6de,000,[],pm3,-8.9732259412,-10.2516167548,-2.3799076323,-1.606560103,67,12.9958,0.914319,000,0
6de6de6de6de.log,6de6de6de6de,000,[],pm3,-8.8216585331,-10.34413546,-2.606306346,-1.8269723123,89,16.8074,1.2413505,000,0
6df6df-.log,6df6df-,000,[],pm3,-9.1147251372,-10.698155564,-1.9581311825,-1.0487267339,43,1.3508,1.3849888,000,0
6df6df-4df6df.log,6df6df-4df6df,000,[],pm3,-8.5198842861,-10.2301197616,-2.373649014,-1.6122744936,85,2.7171,2.0300181,000,0
6df6df-6df-6df-.log,6df6df-6df-6df-,000,[],pm3,-8.6992073057,-10.4902605913,-2.5698430916,-1.7409843393,85,10.7064,1.6598452,000,0
6df6df-6df-6df.log,6df6df-6df-6df,000,[],pm3,-8.6023347792,-10.266583016,-2.4686167436,-1.7088749063,85,2.5866,2.0144507,000,0
6df6df-6df.log,6df6df-6df,000,[],pm3,-8.7925423524,-10.2399158598,-2.2362315255,-1.4111823669,64,4.0204,1.8777748,000,0
6df6df-6df6df-.log,6df6df-6df6df-,000,[],pm3,-8.7588002364,-10.2916174891,-2.5543326028,-1.8245232877,85,3.1787,3.167666,000,0
6df6df.log,6df6df,000,[],pm3,-9.1898285567,-10.7623744299,-1.8422106872,-0.9613781917,43,8.2698,0.3448499,000,0
6df6df6df-6df-.log,6df6df6df-6df-,000,[],pm3,-8.8385295911,-10.6948901979,-2.7094374908,-1.6465608373,85,2.5426,1.7705971,000,0
6df6df6df-6df.log,6df6df6df-6df,000,[],pm3,-8.7607050332,-10.3999187969,-2.582632442,-1.6862894577,85,7.2004,2.1262126,000,0
6df6df6df.log,6df6df6df,000,[],pm3,-8.9609808184,-10.7683609343,-2.3891595028,-1.1567559278,64,11.5634,0.5941673,000,0
6df6df6df6df-.log,6df6df6df6df-,000,[],pm3,-8.8709111379,-10.6875431243,-2.7450844036,-1.8120060511,85,5.845,1.8824716,000,0
6df6df6df6df.log,6df6df6df6df,000,[],pm3,-8.8426112987,-10.7615580884,-2.6882126114,-1.6876500269,85,14.7577,0.8436549,000,0
6dh6dh-.log,6dh6dh-,000,[],pm3,-7.8872196114,-10.2812771633,-1.7409843393,-0.8802882678,43,2.2972,1.1930603,000,0
6dh6dh-4dh6dh.log,6dh6dh-4dh6dh,000,[],pm3,-7.7429992769,-9.7514715195,-2.2223537197,-1.5869679066,85,4.1337,2.5324609,000,0.0166666667
6dh6dh-6dh-6dh-.log,6dh6dh-6dh-6dh-,000,[],pm3,-7.9628672585,-10.1827719537,-2.3143281972,-1.6237032748,85,9.8695,1.7583926,000,0
6dh6dh-6dh-6dh.log,6dh6dh-6dh-6dh,000,[],pm3,-7.8066739152,-9.8295681912,-2.3192262463,-1.675677018,85,3.1886,2.4905931,000,0.0166666667
6dh6dh-6dh.log,6dh6dh-6dh,000,[],pm3,-7.7601424488,-9.8034452627,-2.0914669634,-1.3053300837,64,6.295,2.2085625,000,0
6dh6dh-6dh6dh-.log,6dh6dh-6dh6dh-,000,[],pm3,-7.7451761876,-9.7536484302,-2.2511977866,-1.6735001073,85,2.8309,3.2234199,000,0.0166666667
6dh6dh.log,6dh6dh,000,[],pm3,-8.6973025089,-10.3890342433,-1.5907775004,-0.9317177833,43,11.0127,0.4595161,000,0
6dh6dh6dh-6dh-.log,6dh6dh6dh-6dh-,000,[],pm3,-7.8850427007,-10.1479413823,-2.3325598244,-1.3978487888,85,3.9071,1.7568747,000,0
6dh6dh6dh-6dh.log,6dh6dh6dh-6dh,000,[],pm3,-7.737829114,-9.8377316064,-2.3053484405,-1.4944492015,85,10.8219,2.4907493,000,0.0166666667
6dh6dh6dh.log,6dh6dh6dh,000,[],pm3,-8.4888633085,-10.2965155382,-2.0680651733,-1.0626045397,64,15.7103,0.743301,000,0
6dh6dh6dh6dh-.log,6dh6dh6dh6dh-,000,[],pm3,-7.8189190379,-10.1563769113,-2.3407232395,-1.4764896882,85,10.3684,1.7586258,000,0.0166666667
6dh6dh6dh6dh.log,6dh6dh6dh6dh,000,[],pm3,-8.3626024874,-10.2508004133,-2.3260290922,-1.3594807376,85,20.3438,1.027231,000,0
6di6di-.log,6di6di-,000,[],pm3,-8.8692784548,-10.521009455,-1.8245232877,-1.1855999947,43,0.3971,1.2485779,000,0
6di6di-4di6di.log,6di6di-4di6di,000,[],pm3,-8.4948498129,-10.1495740654,-2.3916085273,-1.5720016455,85,1.9597,2.656276,000,0
6di6di-6di-6di-.log,6di6di-6di-6di-,000,[],pm3,-8.6276413662,-10.3740679822,-2.4136497483,-1.5722737593,85,8.5716,1.8433829,000,0
6di6di-6di-6di.log,6di6di-6di-6di,000,[],pm3,-8.5778445337,-10.3680814778,-2.4993656074,-1.6634318953,85,1.281,2.6071383,000,0.0166666667
6di6di-6di.log,6di6di-6di,000,[],pm3,-8.5960761609,-10.2668551298,-2.3039878713,-1.4269649695,64,5.0943,2.3105646,000,0
6di6di-6di6di-.log,6di6di-6di6di-,000,[],pm3,-8.4700874536,-9.9180051887,-2.5731084577,-1.711051817,85,2.1994,3.3723365,000,0.0166666667
6di6di.log,6di6di,000,[],pm3,-9.2159514852,-10.5708062875,-1.6865615716,-1.0277739683,43,9.5469,0.4840657,000,0
6di6di6di-6di-.log,6di6di6di-6di-,000,[],pm3,-8.6083212836,-10.4323003437,-2.4618138977,-1.5145856256,85,0.4012,1.8422176,000,0
6di6di6di-6di.log,6di6di6di-6di,000,[],pm3,-8.5356668887,-10.3084885471,-2.5502508952,-1.5926822972,85,9.3879,2.6076678,000,0.0166666667
6di6di6di.log,6di6di6di,000,[],pm3,-8.9141772382,-10.4921653882,-2.140991682,-1.1499530819,64,13.711,0.7820569,000,0
6di6di6di6di-.log,6di6di6di6di-,000,[],pm3,-8.6480499041,-10.4913490466,-2.4784128418,-1.5540421322,85,8.5052,1.8432852,000,0
6di6di6di6di.log,6di6di6di6di,000,[],pm3,-8.7495483659,-10.4728453056,-2.3883431613,-1.4479177351,85,17.7999,1.0802313,000,0
6dl6dl-.log,6dl6dl-,000,[],pm3,-8.8597544705,-10.7305371108,-1.6666972613,-0.7972935471,49,3.1861,0.6838297,000,0
6dl6dl.log,6dl6dl,000,[],pm3,-8.9939065929,-10.8668661439,-1.638669536,-1.0117192519,49,10.9623,0.287505,000,0
6dl6dl6dl.log,6dl6dl6dl,000,[],pm3,-8.6793429955,-10.3071279779,-2.1012630616,-1.1309051132,73,15.9102,0.4523916,000,0
6dl6dl6dl6dl-.log,6dl6dl6dl6dl-,000,[],pm3,-8.3909023266,-9.4736432903,-2.2468439652,-1.3834267554,97,11.6283,1.0131299,000,0
6dl6dl6dl6dl.log,6dl6dl6dl6dl,000,[],pm3,-8.4967546098,-9.7963703029,-2.3488866547,-1.3630182175,97,20.8551,0.6173095,000,0
6ea6ea-.log,6ea6ea-,000,[],pm3,-8.7356705601,-9.8121529055,-1.2201584522,-0.4353821417,37,0.8607,0.4715802,000,0
6ea6ea-4ea6ea.log,6ea6ea-4ea6ea,000,[],pm3,-8.0657262895,-9.6048021605,-1.6547242524,-0.9749838837,73,1.6062,0.9547231,000,0
6ea6ea-6ea-6ea-.log,6ea6ea-6ea-6ea-,000,[],pm3,-8.1772929633,-9.5577264665,-1.7739101137,-0.9836915265,73,2.514,0.9217918,000,0
6ea6ea-6ea-6ea.log,6ea6ea-6ea-6ea,000,[],pm3,-8.150897921,-9.6328298859,-1.761664991,-1.0457334817,73,0.9355,0.9643688,000,0
6ea6ea-6ea.log,6ea6ea-6ea,000,[],pm3,-8.3631467151,-10.0385516192,-1.5524094491,-0.7991983439,55,1.5623,0.7394262,000,0
6ea6ea-6ea6ea-.log,6ea6ea-6ea6ea-,000,[],pm3,-8.1574286531,-9.6467076917,-1.7466987299,-1.0158009594,73,0.5143,1.0071448,000,0
6ea6ea.log,6ea6ea,000,[],pm3,-8.6630161652,-9.6894295643,-1.0870947852,-0.4195995391,37,3.2153,0.4291241,000,0
6ea6ea6ea-6ea-.log,6ea6ea6ea-6ea-,000,[],pm3,-8.1449114165,-9.5830330534,-1.7671072678,-0.8057290761,73,2.0928,0.9219792,000,0
6ea6ea6ea-6ea.log,6ea6ea6ea-6ea,000,[],pm3,-8.0991962916,-9.5174536184,-1.7208479152,-0.9515820935,73,2.5878,0.9645152,000,0
6ea6ea6ea.log,6ea6ea6ea,000,[],pm3,-8.3019211014,-9.9147398227,-1.49363286,-0.5055875121,55,4.3233,0.6540494,000,0
6ea6ea6ea6ea-.log,6ea6ea6ea6ea-,000,[],pm3,-8.0787877538,-9.5337804487,-1.7099633617,-0.9175678637,73,3.0201,0.9216002,000,0
6ea6ea6ea6ea.log,6ea6ea6ea6ea,000,[],pm3,-8.1065433653,-9.4948681697,-1.7126845001,-0.7907628149,73,5.3716,0.8788853,000,0
6ed6ed.log,6ed6ed,000,[],pm3,-9.2219379896,-11.7052488806,-1.977451265,-1.3042416283,45,7.3201,0.5965829,000,0
6ed6ed6ed.log,6ed6ed6ed,000,[],pm3,-8.970232689,-9.9231753517,-2.3524241346,-1.6109139244,67,10.7754,0.9317972,000,0
6ed6ed6ed6ed.log,6ed6ed6ed6ed,000,[],pm3,-8.8339036558,-10.1830440675,-2.574196913,-1.8432991426,89,14.1855,1.2668415,000,0
6ee.log,6ee,000,[],pm3,-9.0766291998,-11.3460586136,-0.8987920088,0.0212248794,23,1.828,0.2823182,000,0
6ee6ee.log,6ee6ee,000,[],pm3,-8.5280477013,-10.8140760592,-1.40927757,-0.7869532212,45,3.5202,0.6311981,000,0
6ee6ee6ee.log,6ee6ee6ee,000,[],pm3,-8.2314436172,-9.2943202707,-1.7287392165,-1.0245086023,67,5.0796,0.9789971,000,0
6ee6ee6ee6ee.log,6ee6ee6ee6ee,000,[],pm3,-8.0619166958,-9.5307871964,-1.9143208544,-1.210362354,89,6.6379,1.3266402,000,0
6ef6ef-.log,6ef6ef-,000,[],pm3,-8.1530748317,-10.0211363336,-1.3428817934,-0.4658588917,43,2.494,1.3123506,000,0
6ef6ef-4ef6ef.log,6ef6ef-4ef6ef,000,[],pm3,-7.5560570698,-9.1743180679,-1.6887384823,-0.9240985958,85,2.6601,1.9607122,000,0.0166666667
6ef6ef-6ef-6ef-.log,6ef6ef-6ef-6ef-,000,[],pm3,-7.8088508259,-9.6407211872,-1.8691499572,-1.0353931558,85,8.3696,1.6321905,000,0
6ef6ef-6ef-6ef.log,6ef6ef-6ef-6ef,000,[],pm3,-7.6360585384,-9.4156830427,-1.7728216584,-1.0119913657,85,3.891,1.9478432,000,0
6ef6ef-6ef.log,6ef6ef-6ef,000,[],pm3,-7.7759250514,-9.5375900424,-1.5817977437,-0.7142988263,64,0.9337,1.7871015,000,0
6ef6ef-6ef6ef-.log,6ef6ef-6ef6ef-,000,[],pm3,-7.700821632,-9.0453361084,-1.8612586559,-1.1034216155,85,4.3922,2.9800099,000,0.0166666667
6ef6ef.log,6ef6ef,000,[],pm3,-8.3925350096,-10.1139271525,-1.2307708919,-0.3864016508,43,1.552,0.3905497,000,0
6ef6ef6ef-6ef-.log,6ef6ef6ef-6ef-,000,[],pm3,-7.903002214,-9.647796147,-2.001125169,-0.9192005467,85,5.1625,1.7437701,000,0
6ef6ef6ef-6ef.log,6ef6ef6ef-6ef,000,[],pm3,-7.74463196,-9.5729648414,-1.8800345108,-0.9812425019,85,0.6088,2.0582671,000,0
6ef6ef6ef.log,6ef6ef6ef,000,[],pm3,-8.1193327157,-9.7517436334,-1.7126845001,-0.4998731215,64,1.8281,0.6612479,000,0
6ef6ef6ef6ef-.log,6ef6ef6ef6ef-,000,[],pm3,-7.9225944104,-9.6420817564,-2.0239827314,-1.107503323,85,2.304,1.8542894,000,0
6ef6ef6ef6ef.log,6ef6ef6ef6ef,000,[],pm3,-7.9732075844,-9.6001762253,-1.9755464681,-0.9902222586,85,2.0771,0.93189,000,0
6eh6eh-.log,6eh6eh-,000,[],pm3,-7.1767303788,-9.7166409482,-1.296350327,-0.407898644,43,1.1039,1.135907,000,0
6eh6eh-4eh6eh.log,6eh6eh-4eh6eh,000,[],pm3,-6.9176780045,-9.0888743226,-1.6541800248,-1.1017889324,85,3.2135,2.4197827,000,0.0166666667
6eh6eh-6eh-6eh-.log,6eh6eh-6eh-6eh-,000,[],pm3,-7.2082955841,-9.2559522195,-1.7167662076,-1.094169745,85,5.7879,1.7475515,000,0.0166666667
6eh6eh-6eh-6eh.log,6eh6eh-6eh-6eh,000,[],pm3,-6.9908766271,-9.2050669317,-1.7428891361,-1.1820625148,85,3.2286,2.3762552,000,0.0166666667
6eh6eh-6eh.log,6eh6eh-6eh,000,[],pm3,-6.967474837,-9.1952708335,-1.5875121343,-0.8460019242,64,2.6563,2.0691058,000,0
6eh6eh-6eh6eh-.log,6eh6eh-6eh6eh-,000,[],pm3,-6.9201270291,-8.9993488697,-1.6947249867,-1.1973008898,85,0.9808,3.0015093,000,0.0166666667
