13ed13ed-4ed13ed.log,13ed13ed-4ed13ed,000,[],indo,-7.8374227789,-10.9427859049,0.5945687373,2.0362278541,83,7.8221,-289.6056861,000,0
13ed13ed.log,13ed13ed,000,[],indo,-8.5490004668,-8.729139828,1.8337751582,4.3170860492,41,9.3134,-143.8804066,000,0
13ed13ed13ed-13ed-.log,13ed13ed13ed-13ed-,000,[],indo,-7.4371433224,-8.7694126761,0.8865468861,1.9450697182,81,5.8089,-286.4045611,000,0
13ed13ed13ed-13ed.log,13ed13ed13ed-13ed,000,[],indo,-7.4896612932,-8.7500925935,0.8998804642,1.9973155752,81,9.0224,-286.4161599,000,0
13ed13ed13ed.log,13ed13ed13ed,000,[],indo,-7.6910255338,-8.54709567,1.227233412,2.506712681,61,11.1993,-215.1370746,000,0
13ed13ed13ed13ed-.log,13ed13ed13ed13ed-,000,[],indo,-7.3791830748,-8.5615177034,0.8391990782,1.9856146802,81,5.8905,-286.4031745,000,0
13ed13ed13ed13ed.log,13ed13ed13ed13ed,000,[],indo,-7.2738750192,-8.5019247728,0.873213308,1.9916011846,81,11.2076,-286.3937689,000,0
13ee.log,13ee,000,[],indo,-10.5365199438,-10.6801960506,4.4670207742,4.5187224035,21,3.0743,-69.0578039,000,0
13ee13ee-.log,13ee13ee-,000,[],indo,-8.4145762306,-10.5893100285,2.2702457553,4.6825349344,41,0.0019,-136.7539824,000,0
13ee13ee-13ee-13ee-.log,13ee13ee-13ee-13ee-,000,[],indo,-6.7231166099,-7.2629904657,1.3483240702,2.4920185338,81,3.4958,-272.1035766,000,0
13ee13ee-13ee-13ee.log,13ee13ee-13ee-13ee,000,[],indo,-6.8129141767,-7.5636762573,1.3853315522,2.6207283794,81,1.2343,-272.011279,000,0
13ee13ee-13ee.log,13ee13ee-13ee,000,[],indo,-7.4466673067,-10.2478071611,1.7064258818,3.0452259676,61,2.7992,-204.4331097,000,0
13ee13ee-13ee13ee-.log,13ee13ee-13ee13ee-,000,[],indo,-6.9533249174,-9.1642498559,1.4196178959,2.5290260158,81,0.0061,-272.1124149,000,0
13ee13ee-4ee13ee.log,13ee13ee-4ee13ee,000,[],indo,-7.2412213586,-10.2502561857,0.9978414461,2.6237216316,83,2.866,-274.9829241,000,0
13ee13ee.log,13ee13ee,000,[],indo,-7.5476215408,-7.9661326246,2.2014009542,4.7883872176,41,4.5155,-136.730882,000,0
13ee13ee13ee-13ee-.log,13ee13ee13ee-13ee-,000,[],indo,-6.7835258821,-7.5397302395,1.3744469987,2.4008603978,81,0.0052,-272.1042713,000,0
13ee13ee13ee-13ee.log,13ee13ee13ee-13ee,000,[],indo,-6.8627110091,-7.5438119471,1.3989372442,2.4634465807,81,4.0619,-272.1083071,000,0
13ee13ee13ee.log,13ee13ee13ee,000,[],indo,-7.0548233792,-7.2515616845,1.6517310002,2.9078084791,61,5.0788,-204.4048828,000,0
13ee13ee13ee13ee-.log,13ee13ee13ee13ee-,000,[],indo,-6.7231166099,-7.2629904657,1.3483240702,2.4920185338,81,3.4958,-272.1035762,000,0
13ee13ee13ee13ee.log,13ee13ee13ee13ee,000,[],indo,-6.5925019674,-7.1451651736,1.3358068336,2.4503851165,81,4.7534,-272.0789814,000,0
13ef13ef-.log,13ef13ef-,000,[],indo,-8.1811025571,-13.1327580778,2.8765153877,4.8232177889,39,1.5442,-145.0564308,000,0
13ef13ef-13ef-13ef-.log,13ef13ef-13ef-13ef-,000,[],indo,-6.6507343289,-9.9362368159,1.8656124773,3.3720346877,77,7.484,-288.7547506,000,0
13ef13ef-13ef-13ef.log,13ef13ef-13ef-13ef,000,[],indo,-6.6466526213,-9.9944691774,1.9551379302,3.3995181854,77,4.7692,-288.7595475,000,0
13ef13ef-13ef.log,13ef13ef-13ef,000,[],indo,-7.1897918431,-10.5354314885,2.29609657,4.0370809093,58,5.8045,-216.9106104,000,0
13ef13ef-13ef13ef-.log,13ef13ef-13ef13ef-,000,[],indo,-6.716313764,-10.1566490252,1.9456139459,3.3693135494,77,4.4566,-288.7562681,000,0
13ef13ef-4ef13ef.log,13ef13ef-4ef13ef,000,[],indo,-7.0363196381,-10.5084922185,1.8403058904,3.3391089133,79,7.8122,-292.0281983,000,0
13ef13ef.log,13ef13ef,000,[],indo,-8.0333447427,-12.8938421275,2.9532514902,4.9644448711,39,6.5096,-145.0614211,000,0
13ef13ef13ef-13ef-.log,13ef13ef13ef-13ef-,000,[],indo,-6.7203954715,-10.0143334876,1.9219400419,3.2931216746,77,3.2903,-288.7566111,000,0
13ef13ef13ef-13ef.log,13ef13ef13ef-13ef,000,[],indo,-6.7108714872,-10.0600486125,1.9869752494,3.331217612,77,7.1299,-288.761946,000,0
13ef13ef13ef.log,13ef13ef13ef,000,[],indo,-7.1231239526,-10.3982861138,2.314600311,4.0596663579,58,7.794,-216.9120294,000,0
13ef13ef13ef13ef-.log,13ef13ef13ef13ef-,000,[],indo,-6.724749293,-10.2110717929,1.9804445172,3.3053667973,77,4.2024,-288.7588686,000,0
13ef13ef13ef13ef.log,13ef13ef13ef13ef,000,[],indo,-6.674136119,-10.0921580454,1.9586754101,3.3739394846,77,7.8065,-288.763222,000,0
13eh13eh-.log,13eh13eh-,000,[],indo,-7.6567391901,-12.5722035703,3.145635974,5.0632221946,39,3.3126,-133.7309261,000,0
13eh13eh-13eh-13eh-.log,13eh13eh-13eh-13eh-,000,[],indo,-6.1601130779,-9.2706463668,2.1581348538,3.6389783634,77,8.3594,-266.0771367,000,0
13eh13eh-13eh-13eh.log,13eh13eh-13eh-13eh,000,[],indo,-6.1946715354,-9.2782655542,2.235415184,3.6212909639,77,6.6237,-266.089202,000,0
13eh13eh-13eh.log,13eh13eh-13eh,000,[],indo,-6.7261098621,-10.1305260967,2.5565095135,4.1897367727,58,5.3307,-199.9158259,000,0
13eh13eh-13eh13eh-.log,13eh13eh-13eh13eh-,000,[],indo,-6.2417472295,-9.290510677,2.2414016884,3.6120390934,77,6.6839,-266.1013727,000,0
13eh13eh-4eh13eh.log,13eh13eh-4eh13eh,000,[],indo,-6.6009374964,-10.0657630031,2.124120624,3.5567999841,79,7.3801,-269.2812902,000,0
13eh13eh.log,13eh13eh,000,[],indo,-7.4809536504,-12.6116600769,3.169309878,5.1151959377,39,4.8315,-133.7199268,000,0
13eh13eh13eh-13eh-.log,13eh13eh13eh-13eh-,000,[],indo,-6.1848754372,-9.29214336,2.2199046952,3.5826507988,77,7.0564,-266.0777839,000,0
13eh13eh13eh-13eh.log,13eh13eh13eh-13eh,000,[],indo,-6.2096377965,-9.2891501078,2.2677967308,3.5891815309,77,7.2487,-266.0899574,000,0
13eh13eh13eh.log,13eh13eh13eh,000,[],indo,-6.5808010723,-10.1155598356,2.5407269109,4.275180518,58,6.6905,-199.8927577,000,0
13eh13eh13eh13eh-.log,13eh13eh13eh13eh-,000,[],indo,-6.1603851917,-9.2687415699,2.2634429094,3.6016987675,77,6.7321,-266.0784341,000,0
13eh13eh13eh13eh.log,13eh13eh13eh13eh,000,[],indo,-6.121200799,-9.2437070967,2.194870222,3.6199303947,77,8.3859,-266.0663707,000,0
13ei13ei-.log,13ei13ei-,000,[],indo,-8.2412397154,-12.9324822926,2.6914779774,4.9184576324,39,0.6367,-126.6509366,000,0
13ei13ei-13ei-13ei-.log,13ei13ei-13ei-13ei-,000,[],indo,-6.7013475028,-9.2412580722,1.7306440134,3.004136778,77,3.8616,-251.8542587,000,0
13ei13ei-13ei-13ei.log,13ei13ei-13ei-13ei,000,[],indo,-6.7397155541,-9.3786755607,1.7929580824,2.9859051508,77,0.9235,-251.8934384,000,0
13ei13ei-13ei.log,13ei13ei-13ei,000,[],indo,-7.2921066464,-10.6146166155,2.1273859901,3.5279559173,58,2.6075,-189.2911616,000,0
13ei13ei-13ei13ei-.log,13ei13ei-13ei13ei-,000,[],indo,-6.807199786,-10.4159735134,1.82397906,3.0188309253,77,0.74,-251.9316186,000,0
13ei13ei-4ei13ei.log,13ei13ei-4ei13ei,000,[],indo,-7.1179537897,-10.5049547386,1.537443188,3.0982881661,79,3.1471,-255.0691312,000,0
13ei13ei.log,13ei13ei,000,[],indo,-7.9968814883,-12.677239512,2.7350161916,5.0482559334,39,4.3556,-126.6124275,000,0
13ei13ei13ei-13ei-.log,13ei13ei13ei-13ei-,000,[],indo,-6.7408040094,-9.5204468706,1.7537736897,3.0392394632,77,0.8699,-251.8550091,000,0
13ei13ei13ei-13ei.log,13ei13ei13ei-13ei,000,[],indo,-6.7745461254,-9.6116050065,1.802209953,3.0199193806,77,4.2706,-251.8935033,000,0
13ei13ei13ei.log,13ei13ei13ei,000,[],indo,-7.1081576915,-10.0921580454,2.0816708652,3.6474138924,58,5.3465,-189.2137684,000,0
13ei13ei13ei13ei-.log,13ei13ei13ei13ei-,000,[],indo,-6.707878235,-9.2654762038,1.7679236093,2.9744763696,77,4.1729,-251.8549912,000,0
13ei13ei13ei13ei.log,13ei13ei13ei13ei,000,[],indo,-6.660530427,-9.0164920415,1.7205758014,3.0163819007,77,5.4486,-251.8152572,000,0
13el13el-.log,13el13el-,000,[],indo,-8.0836858028,-13.0037761183,3.0019598673,4.8863481995,45,2.2445,-161.9180148,000,0
13el13el-13el-13el-.log,13el13el-13el-13el-,000,[],indo,-4.3225283259,-8.8945850418,1.8484693055,3.4082258283,89,8.7938,-316.647935,000,0.0166666667
13el13el-13el-13el.log,13el13el-13el-13el,000,[],indo,-4.6305611912,-9.061118711,1.915137196,3.376660623,89,4.7787,-318.9406137,000,0.0166666667
13el13el-13el.log,13el13el-13el,000,[],indo,-7.1435324905,-9.5476582544,2.2985455945,4.0142233468,67,2.329,-241.5741993,000,0
13el13el-13el13el-.log,13el13el-13el13el-,000,[],indo,-6.6561766056,-9.958005923,1.9760906958,3.4166613573,89,5.1811,-321.7986365,000,0
13el13el.log,13el13el,000,[],indo,-8.0303514905,-13.0190144933,2.9894426307,4.8809059227,45,4.425,-161.9090123,000,0
13el13el13el-13el-.log,13el13el13el-13el-,000,[],indo,-4.3859308503,-10.1245395922,1.9472466289,3.430539163,89,6.0305,-319.5560179,000,0
13el13el13el-13el.log,13el13el13el-13el,000,[],indo,-6.6333190432,-10.0665793446,1.994322323,3.400334527,89,3.7835,-321.8472988,000,0
13el13el13el.log,13el13el13el,000,[],indo,-7.0755040309,-9.8905216911,2.3110628311,4.1510966076,67,6.192,-242.1804898,000,0
13el13el13el13el-.log,13el13el13el13el-,000,[],indo,-6.5941346504,-10.5920311669,2.0177241131,3.4572063192,89,1.6983,-322.4631981,000,0
13el13el13el13el.log,13el13el13el13el,000,[],indo,-6.5935904228,-10.5416901068,1.9358178477,3.4359814398,89,7.3186,-322.4524934,000,0
13fa13fa-.log,13fa13fa-,000,[],indo,-8.2045043472,-11.0203383489,3.5178877052,4.9481180408,31,2.1323,-118.1315362,000,0
13fa13fa-13fa-13fa-.log,13fa13fa-13fa-13fa-,000,[],indo,-6.7538654737,-9.1288750569,2.3970508041,4.1012997752,61,3.514,-234.906629,000,0
13fa13fa-13fa-13fa.log,13fa13fa-13fa-13fa,000,[],indo,-6.6586256302,-9.0589418003,2.5020867458,4.2049751477,61,5.1803,-234.9081979,000,0
13fa13fa-13fa.log,13fa13fa-13fa,000,[],indo,-7.1473420843,-10.1422269917,2.9034546577,4.8689329138,46,4.2513,-176.5200069,000,0
13fa13fa-13fa13fa-.log,13fa13fa-13fa13fa-,000,[],indo,-6.6708707529,-9.059486028,2.4716099959,4.2025261231,61,5.8311,-234.8977985,000,0
13fa13fa-4fa13fa.log,13fa13fa-4fa13fa,000,[],indo,-6.9810805289,-11.192042181,2.1524204632,4.3429368638,63,6.4882,-238.1818571,000,0
13fa13fa.log,13fa13fa,000,[],indo,-8.0640936065,-10.8372057355,3.6321755174,4.9345123489,31,4.2605,-118.1392018,000,0
13fa13fa13fa-13fa-.log,13fa13fa13fa-13fa-,000,[],indo,-6.7002590475,-9.049417816,2.4136497483,4.162253275,61,5.153,-234.9039007,000,0
13fa13fa13fa-13fa.log,13fa13fa13fa-13fa,000,[],indo,-6.6104614807,-8.9851989501,2.5143318685,4.2593979154,61,7.7526,-234.9051354,000,0
13fa13fa13fa.log,13fa13fa13fa,000,[],indo,-7.0586329729,-10.0415448715,2.9170603496,4.7984554296,46,6.2049,-176.523727,000,0
13fa13fa13fa13fa-.log,13fa13fa13fa13fa-,000,[],indo,-6.6104614807,-9.0254717982,2.4449428397,4.2158597012,61,8.2883,-234.9010424,000,0
13fa13fa13fa13fa.log,13fa13fa13fa13fa,000,[],indo,-6.5337253783,-8.9503683787,2.532019268,4.2868814131,61,7.4832,-234.9088415,000,0
13fd13fd-.log,13fd13fd-,000,[],indo,-8.7049216963,-13.5877324159,2.3731047863,4.3581752388,39,2.9062,-152.1936872,000,0
13fd13fd-13fd-13fd-.log,13fd13fd-13fd-13fd-,000,[],indo,-7.3987752711,-10.9046899675,1.4049237486,2.700729848,77,11.8967,-303.0431011,000,0
13fd13fd-13fd-13fd.log,13fd13fd-13fd-13fd,000,[],indo,-7.3076171352,-10.7269996309,1.4612513132,2.8512088007,77,4.4857,-303.0444995,000,0
13fd13fd-13fd.log,13fd13fd-13fd,000,[],indo,-7.7348358618,-11.4173524393,1.8242511739,3.5023772164,58,2.5257,-227.6190827,000,0
13fd13fd-13fd13fd-.log,13fd13fd-13fd13fd-,000,[],indo,-7.3323794945,-10.7501293071,1.4011141549,2.7935206669,77,4.4353,-303.0328268,000,0
13fd13fd-4fd13fd.log,13fd13fd-4fd13fd,000,[],indo,-7.5938808934,-11.1670077078,1.2125392647,2.739370013,79,3.0352,-306.300414,000,0
13fd13fd.log,13fd13fd,000,[],indo,-8.523421766,-13.1213292966,2.5282096743,4.3979038592,39,7.2255,-152.2005834,000,0
13fd13fd13fd-13fd-.log,13fd13fd13fd-13fd-,000,[],indo,-7.3721081149,-10.612167591,1.3363510613,2.6756953748,77,3.1302,-303.036785,000,0
13fd13fd13fd-13fd.log,13fd13fd13fd-13fd,000,[],indo,-7.2806778652,-10.53624783,1.3994814718,2.8454944101,77,5.1695,-303.0382112,000,0
13fd13fd13fd.log,13fd13fd13fd,000,[],indo,-7.6306162616,-11.5242931779,1.7962234485,3.6049641336,58,9.1756,-227.6190158,000,0
13fd13fd13fd13fd-.log,13fd13fd13fd13fd-,000,[],indo,-7.277684613,-10.5248190488,1.2724043092,2.7722957875,77,6.3372,-303.0309074,000,0
13fd13fd13fd13fd.log,13fd13fd13fd13fd,000,[],indo,-7.1963225752,-10.5123018122,1.3771681371,2.8716173386,77,9.8867,-303.038125,000,0
13fe13fe-.log,13fe13fe-,000,[],indo,-8.1811025571,-13.1327580778,2.8765153877,4.8232177889,39,1.5445,-145.0564101,000,0
13fe13fe-13fe-13fe-.log,13fe13fe-13fe-13fe-,000,[],indo,-6.724749293,-10.2110717929,1.9801724034,3.3050946835,77,4.2031,-288.7588347,000,0
13fe13fe-13fe-13fe.log,13fe13fe-13fe-13fe,000,[],indo,-6.6640679069,-9.9830403962,2.0114654948,3.4335324153,77,3.6784,-288.7635417,000,0
13fe13fe-13fe.log,13fe13fe-13fe,000,[],indo,-7.1576824101,-10.6363857226,2.3456212886,4.0817075788,58,2.9287,-216.9119402,000,0
13fe13fe-13fe13fe-.log,13fe13fe-13fe13fe-,000,[],indo,-6.716313764,-10.156921139,1.9456139459,3.3693135494,77,4.4566,-288.7562243,000,0
13fe13fe-4fe13fe.log,13fe13fe-4fe13fe,000,[],indo,-6.9916929686,-10.3329787926,1.7513246651,3.3502655807,79,4.3857,-292.0179519,000,0
13fe13fe.log,13fe13fe,000,[],indo,-8.0115756356,-12.6611847955,3.0106675101,4.8860760856,39,4.2606,-145.0634613,000,0
13fe13fe13fe-13fe-.log,13fe13fe13fe-13fe-,000,[],indo,-6.7201233577,-10.0146056014,1.9216679281,3.2928495607,77,3.2903,-288.7565771,000,0
13fe13fe13fe-13fe.log,13fe13fe13fe-13fe,000,[],indo,-6.6575371748,-9.9520194186,1.960580207,3.4370698952,77,6.5051,-288.7614898,000,0
13fe13fe13fe.log,13fe13fe13fe,000,[],indo,-7.0523743546,-10.7223736956,2.331471369,4.1750426254,58,6.1326,-216.9124087,000,0
13fe13fe13fe13fe-.log,13fe13fe13fe13fe-,000,[],indo,-6.6507343289,-9.9362368159,1.8653403635,3.3720346877,77,7.4834,-288.7547179,000,0
13fe13fe13fe13fe.log,13fe13fe13fe13fe,000,[],indo,-6.5693722911,-9.9229032378,1.9540494749,3.461015913,77,7.3897,-288.7619247,000,0
13ff.log,13ff,000,[],indo,-10.0181430813,-16.0631520055,5.0330175585,5.5217340126,19,3.4243,-77.3673119,000,0
13ff13ff-.log,13ff13ff-,000,[],indo,-7.8480352186,-10.1795065876,3.5845555957,5.1394140694,37,0.0029,-153.3454805,000,0
13ff13ff-13ff-13ff-.log,13ff13ff-13ff-13ff-,000,[],indo,-6.2387539772,-9.9019504723,2.5717478885,4.2814391363,73,6.0695,-305.3689329,000,0
13ff13ff-13ff-13ff.log,13ff13ff-13ff-13ff,000,[],indo,-6.158208281,-9.9359647021,2.6683483012,4.3818491427,73,0.7562,-305.3581565,000,0
13ff13ff-13ff.log,13ff13ff-13ff,000,[],indo,-6.7133205117,-11.6140907446,3.0220962913,5.2468990356,55,3.5445,-229.3466934,000,0
13ff13ff-13ff13ff-.log,13ff13ff-13ff13ff-,000,[],indo,-6.2349443835,-10.0559669049,2.5875304911,4.3170860492,73,0.0076,-305.3275012,000,0
13ff13ff-4ff13ff.log,13ff13ff-4ff13ff,000,[],indo,-6.5086909051,-10.7071353206,2.3829008845,4.3693319062,75,3.5052,-308.6297206,000,0
13ff13ff.log,13ff13ff,000,[],indo,-7.7138830962,-10.2649503329,3.7393883698,5.3587378233,37,6.0776,-153.3772547,000,0
13ff13ff13ff-13ff-.log,13ff13ff13ff-13ff-,000,[],indo,-6.261067312,-9.8377316064,2.5505230091,4.2732757211,73,0.0073,-305.368599,000,0
13ff13ff13ff-13ff.log,13ff13ff13ff-13ff,000,[],indo,-6.1807937296,-9.8654872179,2.6441301695,4.3723251584,73,6.0906,-305.358426,000,0
13ff13ff13ff.log,13ff13ff13ff,000,[],indo,-6.6820274203,-11.7808965277,3.04114426,5.2779200132,55,7.613,-229.3889628,000,0
13ff13ff13ff13ff-.log,13ff13ff13ff13ff-,000,[],indo,-6.2387539772,-9.9019504723,2.5717478885,4.2814391363,73,6.0681,-305.3689284,000,0
13ff13ff13ff13ff.log,13ff13ff13ff13ff,000,[],indo,-6.1489564105,-9.7408590798,2.6667156181,4.3962711762,73,7.8839,-305.400884,000,0
13fh13fh-.log,13fh13fh-,000,[],indo,-7.3647610413,-9.6937833858,3.8196619522,5.4186028677,37,3.8466,-142.0194708,000,0
13fh13fh-13fh-13fh-.log,13fh13fh-13fh-13fh-,000,[],indo,-5.8128958199,-9.1024800145,2.8139292048,4.4210335355,73,7.6368,-282.4562317,000,0
13fh13fh-13fh-13fh.log,13fh13fh-13fh-13fh,000,[],indo,-5.7533028892,-9.2148630298,2.8922979903,4.5168176067,73,7.1476,-282.5677636,000,0
13fh13fh-13fh.log,13fh13fh-13fh,000,[],indo,-6.2855575575,-11.5610285461,3.2561141925,5.3059477386,55,5.4857,-212.3494553,000,0
13fh13fh-13fh13fh-.log,13fh13fh-13fh13fh-,000,[],indo,-5.7911267128,-9.1228885524,2.8661750618,4.5070215085,73,7.6276,-282.6681232,000,0
13fh13fh-4fh13fh.log,13fh13fh-4fh13fh,000,[],indo,-6.085826,-10.2116160206,2.6381436651,4.5625327316,75,7.5937,-285.8815722,000,0
13fh13fh.log,13fh13fh,000,[],indo,-7.227071439,-9.4382684913,3.9323170814,5.64064776,37,4.5332,-142.036904,000,0
13fh13fh13fh-13fh-.log,13fh13fh13fh-13fh-,000,[],indo,-5.7807863869,-9.1283308292,2.8444059547,4.4836197184,73,7.5062,-282.5738685,000,0
13fh13fh13fh-13fh.log,13fh13fh13fh-13fh,000,[],indo,-5.7217376839,-9.2143188022,2.9203257157,4.578587448,73,7.7522,-282.6855718,000,0
13fh13fh13fh.log,13fh13fh13fh,000,[],indo,-6.200385926,-11.9196745854,3.2895841947,5.3943847361,55,6.1964,-212.3727561,000,0
13fh13fh13fh13fh-.log,13fh13fh13fh13fh-,000,[],indo,-5.7271799607,-9.1351336751,2.8887605104,4.5293348433,73,8.3986,-282.6915347,000,0
13fh13fh13fh13fh.log,13fh13fh13fh13fh,000,[],indo,-5.6553419073,-9.2632992931,2.951890921,4.6098805395,73,7.5444,-282.7088024,000,0
13fi13fi-.log,13fi13fi-,000,[],indo,-7.9628672585,-10.5267238457,3.3271359044,5.113019027,37,2.0077,-134.9505059,000,0
13fi13fi-13fi-13fi-.log,13fi13fi-13fi-13fi-,000,[],indo,-6.4099135817,-10.2037247193,2.3717442171,3.8406147178,73,3.0395,-268.2622963,000,0
13fi13fi-13fi-13fi.log,13fi13fi-13fi-13fi,000,[],indo,-6.355490814,-10.1210021123,2.4294323509,3.9489160255,73,4.3118,-268.4018101,000,0
13fi13fi-13fi.log,13fi13fi-13fi,000,[],indo,-6.8929156452,-11.4783059392,2.7788265196,4.6751878607,55,3.7906,-201.7457316,000,0
13fi13fi-13fi13fi-.log,13fi13fi-13fi13fi-,000,[],indo,-6.4197096799,-10.1424991056,2.3785470631,3.9045614699,73,5.134,-268.5286826,000,0
13fi13fi-4fi13fi.log,13fi13fi-4fi13fi,000,[],indo,-6.7086945765,-10.6597875127,2.1575906261,4.030822291,75,5.7682,-271.6984058,000,0
13fi13fi.log,13fi13fi,000,[],indo,-7.8148373303,-10.6276780798,3.4308112769,5.1772378929,37,4.0991,-134.9617685,000,0
13fi13fi13fi-13fi-.log,13fi13fi13fi-13fi-,000,[],indo,-6.4191654522,-10.2314803308,2.339906898,3.8558530928,73,4.2545,-268.4002466,000,0
13fi13fi13fi-13fi.log,13fi13fi13fi-13fi,000,[],indo,-6.3652869122,-10.1185530878,2.3994998286,3.9676918804,73,6.9809,-268.5399677,000,0
13fi13fi13fi.log,13fi13fi13fi,000,[],indo,-6.8020296231,-11.5675592782,2.7516151358,4.7459374588,55,5.8542,-201.7555091,000,0
13fi13fi13fi13fi-.log,13fi13fi13fi13fi-,000,[],indo,-6.3636542292,-10.1229069092,2.3148724248,3.8977586239,73,7.5804,-268.5383612,000,0
13fi13fi13fi13fi.log,13fi13fi13fi13fi,000,[],indo,-6.2828364191,-9.9609991752,2.3829008845,3.9793927755,73,6.9473,-268.5497021,000,0
13fl13fl-.log,13fl13fl-,000,[],indo,-7.7742923684,-11.7139565234,3.6795233254,5.2515249709,43,3.7659,-170.1917269,000,0
13fl13fl-13fl.log,13fl13fl-13fl,000,[],indo,-6.6676053869,-9.9762375502,3.0248174297,4.2196692949,64,3.8884,-253.979515,000,0
13fl13fl-13fl13fl-.log,13fl13fl-13fl13fl-,000,[],indo,-6.1973926738,-9.941134865,2.5921564264,3.9230652109,85,8.0933,-338.359489,000,0
13fl13fl.log,13fl13fl,000,[],indo,-7.6072144715,-11.8600816547,3.8259205705,5.4264941691,43,0.6879,-170.1790898,000,0
13fl13fl13fl-13fl.log,13fl13fl13fl-13fl,000,[],indo,-6.097526895,-9.7901116846,2.6974644819,4.2338192145,85,4.4388,-338.3838889,000,0
13fl13fl13fl.log,13fl13fl13fl,000,[],indo,-6.5437935903,-10.7650955683,3.1573368691,5.3864934348,64,0.9175,-254.5830108,000,0
13fl13fl13fl13fl-.log,13fl13fl13fl13fl-,000,[],indo,-6.080655837,-10.4238648147,2.7159682229,4.4515102854,85,4.952,-339.0001021,000,0
13fl13fl13fl13fl.log,13fl13fl13fl13fl,000,[],indo,-5.9875929042,-10.2899848061,2.8038609928,4.5290627294,85,1.1949,-338.9871052,000,0
13ha13ha-.log,13ha13ha-,000,[],indo,-7.6088471545,-9.9373252713,3.7831986979,5.188938788,31,3.3,-106.8047381,000,0
13ha13ha-13ha-13ha-.log,13ha13ha-13ha-13ha-,000,[],indo,-6.1334459217,-8.3533506169,2.7976023745,4.4338228859,61,6.642,-212.2474643,000,0
13ha13ha-13ha-13ha.log,13ha13ha-13ha-13ha,000,[],indo,-6.1421535645,-8.375119724,2.7946091223,4.4115095511,61,7.064,-212.2431644,000,0
13ha13ha-13ha.log,13ha13ha-13ha,000,[],indo,-6.6627073378,-9.2720069359,3.1385610142,5.1021344735,46,5.3779,-159.5216789,000,0
13ha13ha-13ha13ha-.log,13ha13ha-13ha13ha-,000,[],indo,-6.148140069,-8.3661399673,2.7995071714,4.4373603658,61,7.2326,-212.2391945,000,0
13ha13ha-4ha13ha.log,13ha13ha-4ha13ha,000,[],indo,-6.5707328603,-10.3517546474,2.4120170652,4.4855245152,63,6.7289,-215.4586897,000,0
13ha13ha.log,13ha13ha,000,[],indo,-7.5655810542,-9.9808634855,3.8074168295,5.1919320402,31,4.0927,-106.8091123,000,0
13ha13ha13ha-13ha-.log,13ha13ha13ha-13ha-,000,[],indo,-6.1440583614,-8.3166152487,2.779914975,4.4604900421,61,7.3594,-212.247438,000,0
13ha13ha13ha-13ha.log,13ha13ha13ha-13ha,000,[],indo,-6.1505890935,-8.3394728111,2.7785544058,4.4408978457,61,7.9684,-212.2432287,000,0
13ha13ha13ha.log,13ha13ha13ha,000,[],indo,-6.6325027017,-9.2379927061,3.1287649161,5.0700250405,46,5.9111,-159.5299232,000,0
13ha13ha13ha13ha-.log,13ha13ha13ha13ha-,000,[],indo,-6.1448747029,-8.3590650075,2.7616833478,4.4128701203,61,8.0714,-212.2471015,000,0
13ha13ha13ha13ha.log,13ha13ha13ha13ha,000,[],indo,-6.1339901494,-8.3340305343,2.7682140799,4.437088252,61,7.6714,-212.2513594,000,0
13hd13hd-.log,13hd13hd-,000,[],indo,-8.1261355617,-13.125683118,2.668620415,4.56171639,39,4.8515,-140.8695552,000,0
13hd13hd-13hd-13hd-.log,13hd13hd-13hd-13hd-,000,[],indo,-6.7639336857,-9.855146892,1.7638419017,3.0672671885,77,11.0727,-280.3714046,000,0
13hd13hd-13hd-13hd.log,13hd13hd-13hd-13hd,000,[],indo,-6.7821653129,-9.8510651845,1.7360862902,3.0827776773,77,7.9011,-280.3761712,000,0
13hd13hd-13hd.log,13hd13hd-13hd,000,[],indo,-7.2575481889,-10.8723084207,2.0669767179,3.6436042987,58,7.7636,-210.6254106,000,0
13hd13hd-13hd13hd-.log,13hd13hd-13hd13hd-,000,[],indo,-6.8107372659,-9.8399085171,1.7412564531,3.0827776773,77,7.8554,-280.3821546,000,0
13hd13hd-4hd13hd.log,13hd13hd-4hd13hd,000,[],indo,-7.1971389167,-10.7240063786,1.4732243221,2.9173324635,79,9.543,-283.5820464,000,0
13hd13hd.log,13hd13hd,000,[],indo,-7.9726633567,-13.1401051514,2.7113422877,4.6311054189,39,9.0312,-140.8643104,000,0
